category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
snacks,Ferrero,"Raffaello Coconut Almond Specialty Chocolates, 8 Individually Wrapped Chocolates Per Bag","FerreroRaffaello Coconut Almond Specialty Chocolates, 8 Individually Wrapped Chocolates Per Bag80 g",$4.79ea,,$5.99/ 100g,False,832.0,
snacks,Peace By Chocolate,White Chocolate With Caramel With Confections & Sea Salt,Peace By ChocolateWhite Chocolate With Caramel With Confections & Sea Salt46 g,$4.49ea,,$9.76/ 100g,False,833.0,
snacks,Wrigley,"Peppermint Flavoured Sugar Free Chewing Gum, 12 Pieces, 1 Pack","WrigleyPeppermint Flavoured Sugar Free Chewing Gum, 12 Pieces, 1 Pack12 ea",$1.99ea,,$0.17/ 1ea,False,834.0,
snacks,President's Choice,Dipped & Chewy Chocolate Chip Granola Bars,President's ChoiceDipped & Chewy Chocolate Chip Granola Bars156 g,$3.29ea,,$2.11/ 100g,False,835.0,
snacks,Tic Tac,"Mints, Breath Freshener, Orange, 60 pills","Tic TacMints, Breath Freshener, Orange, 60 pills29 g",$1.99ea,,$6.86/ 100g,False,836.0,
snacks,Miss Vickies,"Kettle Cooked Potato Chips, All Dressed Up","Miss VickiesKettle Cooked Potato Chips, All Dressed Up200 g",$5.49ea,,$2.75/ 100g,False,837.0,
snacks,Lindt,EXCELLENCE 95% Cacao Dark Chocolate Bar,LindtEXCELLENCE 95% Cacao Dark Chocolate Bar80 g,$4.29ea,,$5.36/ 100g,False,838.0,
snacks,Lindt,EXCELLENCE Orange Intense Dark Chocolate Bar,LindtEXCELLENCE Orange Intense Dark Chocolate Bar100 g,$4.29ea,,$4.29/ 100g,False,839.0,
snacks,Dare,Viva Puffs Raspberry Cookies,DareViva Puffs Raspberry Cookies300 g,$4.29ea,,$1.43/ 100g,False,840.0,
snacks,President's Choice,Peanuts Dry Roasted & Lightly Seasoned,President's ChoicePeanuts Dry Roasted & Lightly Seasoned700 g,$6.99ea,,$1.00/ 100g,False,841.0,
snacks,Triscuit,Minis Original Crackers-Mini,TriscuitMinis Original Crackers-Mini200 g,$3.99ea,,$2.00/ 100g,False,842.0,
snacks,Christie,Wheat Thins Multigrain Crackers,ChristieWheat Thins Multigrain Crackers200 g,$3.99ea,,$2.00/ 100g,False,843.0,
snacks,Christie,Ritz Crackers,ChristieRitz Crackers304 g,$3.99ea,,$1.31/ 100g,False,844.0,
snacks,Christie,Ritz Crackers Low Sodium,ChristieRitz Crackers Low Sodium200 g,$3.99ea,,$2.00/ 100g,False,845.0,
snacks,Christie,Ritz Cheese Crackers,ChristieRitz Cheese Crackers200 g,$3.99ea,,$2.00/ 100g,False,846.0,
snacks,Lindt,EXCELLENCE Sea Salt Dark Chocolate Bar,LindtEXCELLENCE Sea Salt Dark Chocolate Bar100 g,$4.29ea,,$4.29/ 100g,False,847.0,
snacks,Ritz,Cheese Nibs Crackers,RitzCheese Nibs Crackers200 g,$3.99ea,,$2.00/ 100g,False,848.0,
snacks,Christie,Ritz Bits Cheese Cracker Sandwiches,ChristieRitz Bits Cheese Cracker Sandwiches180 g,$3.99ea,,$2.22/ 100g,False,849.0,
snacks,Lindt,SWISS CLASSIC Milk Chocolate Bar,LindtSWISS CLASSIC Milk Chocolate Bar100 g,$3.99ea,,$3.99/ 100g,False,850.0,
snacks,Orville,"Popcorn, Buttery","OrvillePopcorn, Buttery10x82.0 g",$9.59ea,,$1.17/ 100g,False,851.0,
snacks,Pepperidge Farm,Goldfish  Pretzel,Pepperidge FarmGoldfish  Pretzel227 g,$3.99ea,,$1.76/ 100g,False,852.0,
snacks,Nature Valley,Sweet & Salty Salted Caramel Chocolate Chewy Granola Bars Special Edition,Nature ValleySweet & Salty Salted Caramel Chocolate Chewy Granola Bars Special Edition210 g,$4.49ea,,$2.14/ 100g,False,853.0,
snacks,Christie,Fudgee-O Original Cookies,ChristieFudgee-O Original Cookies303 g,$4.29ea,,$1.42/ 100g,False,854.0,
snacks,Oreo,Oreo Golden Cookies,OreoOreo Golden Cookies270 g,$4.29ea,,$1.59/ 100g,False,855.0,
snacks,Peek Freans,Lifestyle Selections Blueberry Brown Sugar Biscuit,Peek FreansLifestyle Selections Blueberry Brown Sugar Biscuit290 g,$4.99ea,,$1.72/ 100g,False,856.0,
snacks,Nestle,Kit Kat Minis Classic Wafer Bars Pouch,NestleKit Kat Minis Classic Wafer Bars Pouch180 g,$5.99ea,,$3.33/ 100g,False,857.0,
snacks,Pepperidge Farm,Goldfish  Colours,Pepperidge FarmGoldfish  Colours180 g,$3.99ea,,$2.22/ 100g,False,858.0,
snacks,Neal Brothers Foods,"Chips, Organic Blue Tortilla","Neal Brothers FoodsChips, Organic Blue Tortilla300 g",$5.49ea,,$1.83/ 100g,False,859.0,
snacks,Nestle,KitKat Chunky Milk Chocolate Wafer Bars Multipack,NestleKitKat Chunky Milk Chocolate Wafer Bars Multipack196 g,$5.99ea,,$3.06/ 100g,False,860.0,
snacks,Lay's,Lightly Salted Bar-B-Q flavoured potato chips,Lay'sLightly Salted Bar-B-Q flavoured potato chips235 g,$4.99ea,,$2.12/ 100g,False,861.0,
snacks,Christie,Chips Ahoy! Snak Pak Cookies,ChristieChips Ahoy! Snak Pak Cookies180 g,$3.99ea,,$2.22/ 100g,False,862.0,
snacks,Lay's,Ketchup flavoured potato chips,Lay'sKetchup flavoured potato chips235 g,$4.99ea,,$2.12/ 100g,False,863.0,
snacks,Christie,"Good Thins Rice Crackers, Simply Salt","ChristieGood Thins Rice Crackers, Simply Salt100 g",$3.99ea,,$3.99/ 100g,False,864.0,
snacks,Lay's,Potato Chips All Dressed 235g,Lay'sPotato Chips All Dressed 235g235 g,$4.99ea,,$2.12/ 100g,False,865.0,
snacks,Haribo,Tangfastics,HariboTangfastics175 g,$3.49ea,,$1.99/ 100g,False,866.0,
snacks,Peek Freans,Lifestyle Selections Bran Crunch Biscuits,Peek FreansLifestyle Selections Bran Crunch Biscuits275 g,$4.99ea,,$1.81/ 100g,False,867.0,
snacks,Christie,Oreo Original Cookies,ChristieOreo Original Cookies225 g,$3.99ea,,$1.77/ 100g,False,868.0,
snacks,Lay's,Wavy Lightly Salted potato chips,Lay'sWavy Lightly Salted potato chips235 g,$4.99ea,,$2.12/ 100g,False,869.0,
snacks,Cheetos,Puffs Cheese Flavoured Snacks,CheetosPuffs Cheese Flavoured Snacks260 g,$5.49ea,,$2.11/ 100g,False,870.0,
snacks,Nestle,TURTLES 3-Piece Chocolate Bar,NestleTURTLES 3-Piece Chocolate Bar50 g,$1.99ea,,$3.98/ 100g,False,871.0,
snacks,Nestle,Smarties Candy Coated Milk Chocolate Multipack,NestleSmarties Candy Coated Milk Chocolate Multipack180 g,$5.99ea,,$3.33/ 100g,False,872.0,
snacks,Ruffles,Regular Potato Chips,RufflesRegular Potato Chips200 g,$4.99ea,,$2.50/ 100g,False,873.0,
snacks,Oreo,Oreo Original Cookies,OreoOreo Original Cookies270 g,$4.29ea,,$1.59/ 100g,False,874.0,
snacks,Nestle,"Aero Milk Chocolate Bar, Original","NestleAero Milk Chocolate Bar, Original42 g",$1.99ea,,$4.74/ 100g,False,875.0,
snacks,Christie,Chips Ahoy! Original Cookies,ChristieChips Ahoy! Original Cookies258 g,$4.29ea,,$1.66/ 100g,False,876.0,
snacks,Sensible Portions,Veggie Chips,Sensible PortionsVeggie Chips142 g,$4.29ea,,$3.02/ 100g,False,877.0,
snacks,Quaker,Crispy Minis Caramel Corn Flavour Large Brown Rice Cakes,QuakerCrispy Minis Caramel Corn Flavour Large Brown Rice Cakes186 g,$3.99ea,,$2.15/ 100g,False,878.0,
snacks,Twigz,Fire Roasted Jalapeño Craft Pretzels,TwigzFire Roasted Jalapeño Craft Pretzels130 g,$4.99ea,,$3.84/ 100g,False,879.0,
snacks,No Name,Original Party Mix,No NameOriginal Party Mix320 g,$3.99ea,,$1.25/ 100g,False,880.0,
snacks,Leclerc,Celebration Milk Chocolate Butter Cookies,LeclercCelebration Milk Chocolate Butter Cookies240 g,$4.49ea,,$1.87/ 100g,False,881.0,
snacks,Quaker,Crispy Minis Sweet Chili flavour brown rice chips,QuakerCrispy Minis Sweet Chili flavour brown rice chips100 g,$3.99ea,,$3.99/ 100g,False,882.0,
snacks,Gioia,Savoiardi Biscuits,GioiaSavoiardi Biscuits400 g,$4.49ea,,$1.12/ 100g,False,883.0,
snacks,Popchips,Original Aged White Cheddar Flavoured Popped Potato Snack,PopchipsOriginal Aged White Cheddar Flavoured Popped Potato Snack142 g,$3.99ea,,$2.81/ 100g,False,884.0,
snacks,Kashi,"Chocolate Peanut Butter Whole Grain Bar, 5 Bars","KashiChocolate Peanut Butter Whole Grain Bar, 5 Bars175 g",$4.99ea,,$2.85/ 100g,False,885.0,
snacks,Lesley Stowe's,Lesley Stowe Raincoast Crisps Rosemary Raisin Pecan Crackers,Lesley Stowe'sLesley Stowe Raincoast Crisps Rosemary Raisin Pecan Crackers150 g,$7.99ea,$7.69ea,$5.13/ 100g,True,886.0,saleEnds 04/05
snacks,Excel,"Mint Flavoured Sugar Free Chewing Gum, 18 Pieces, 3 Packs","ExcelMint Flavoured Sugar Free Chewing Gum, 18 Pieces, 3 Packs75 g",$4.99ea,,$6.65/ 100g,False,887.0,
snacks,Quaker,Crispy Minis Rice Chips Farmhouse Cheddar,QuakerCrispy Minis Rice Chips Farmhouse Cheddar100 g,$3.99ea,,$3.99/ 100g,False,888.0,
snacks,Quaker,Crispy Minis Everything Large Brown Rice Cakes,QuakerCrispy Minis Everything Large Brown Rice Cakes168 g,$3.99ea,,$2.38/ 100g,False,889.0,
snacks,Dare,Bear Paws Morning Snack Cereal and Vanilla Yogourt Cookies,DareBear Paws Morning Snack Cereal and Vanilla Yogourt Cookies189 g,$4.49ea,,$2.38/ 100g,False,890.0,
snacks,Nature Valley,Muffin Blueberry,Nature ValleyMuffin Blueberry175 g,$5.49ea,,$3.14/ 100g,False,891.0,
snacks,President's Choice,Dry Roasted Almonds with Sea Salt,President's ChoiceDry Roasted Almonds with Sea Salt1 kg,$24.49ea,,$2.23/ 100g,False,892.0,
snacks,President's Choice,Belgian Chocolate and Toffee Cookies,President's ChoiceBelgian Chocolate and Toffee Cookies150 g,$3.99ea,,$2.66/ 100g,False,893.0,
snacks,Blue Diamond,Bold Almonds Spicy Dill Pickle,Blue DiamondBold Almonds Spicy Dill Pickle170 g,$6.99ea,,$4.11/ 100g,False,894.0,
snacks,President's Choice,Lemon Meringue Dessert Cookies,President's ChoiceLemon Meringue Dessert Cookies300 g,$3.99ea,,$1.33/ 100g,False,895.0,
snacks,Sensible Portions,"Veggie Chips, Sea Salt","Sensible PortionsVeggie Chips, Sea Salt141 g",$4.29ea,,$3.04/ 100g,False,896.0,
snacks,Pillsbury,Brownie Smores Granola Bars,PillsburyBrownie Smores Granola Bars150 g,$3.99ea,,$2.66/ 100g,False,897.0,
snacks,President's Choice,Virginia Variety Party Peanuts With Sea Salt,President's ChoiceVirginia Variety Party Peanuts With Sea Salt200 g,$3.29ea,,$1.65/ 100g,False,898.0,
snacks,Kelloggs,"Nutri-Grain Cereal Bars, Strawberry 8 Bars","KelloggsNutri-Grain Cereal Bars, Strawberry 8 Bars295 g",$4.49ea,,$1.52/ 100g,False,899.0,
snacks,Cadbury,Mr. Big Bar,CadburyMr. Big Bar60 g,$1.49ea,,$2.48/ 100g,False,900.0,
snacks,Christie,Arrowroot  Cookies,ChristieArrowroot  Cookies350 g,$5.49ea,,$1.57/ 100g,False,901.0,
snacks,Voortman,Cookies & Creme Crispi Bites,VoortmanCookies & Creme Crispi Bites207 g,$4.49ea,,$2.17/ 100g,False,902.0,
snacks,Lindt,Chocolate Milk,LindtChocolate Milk150 g,$9.99ea,,$6.66/ 100g,False,903.0,
snacks,M&M's,"Peanut Butter Milk Chocolate Candies, Sharing Bag","M&M'sPeanut Butter Milk Chocolate Candies, Sharing Bag230 g",$6.49ea,,$2.82/ 100g,False,904.0,
snacks,Quaker,Crispy Minis All Dressed Rice Chips,QuakerCrispy Minis All Dressed Rice Chips100 g,$3.99ea,,$3.99/ 100g,False,905.0,
snacks,Quaker,Chewy Apple Bar   ,QuakerChewy Apple Bar   120 g,$3.49ea,,$2.91/ 100g,False,906.0,
snacks,Lesley Stowe's,Raincoast Fig & Olive,Lesley Stowe'sRaincoast Fig & Olive150 g,$7.99ea,$7.69ea,$5.13/ 100g,True,907.0,saleEnds 04/05
snacks,Jack Links,Peppered Beef Jerky Meat Snacks,Jack LinksPeppered Beef Jerky Meat Snacks80 g,$6.99ea,,$8.74/ 100g,False,908.0,
snacks,President's Choice, Sea Salt Purple Kernel Corn Crisps,President's Choice Sea Salt Purple Kernel Corn Crisps110 g,$2.79ea,,$2.54/ 100g,False,909.0,
snacks,Leclerc,Mint Truffle Cookies,LeclercMint Truffle Cookies240 g,$4.49ea,,$1.87/ 100g,False,910.0,
snacks,Que Pasa,Tortilla Chips Organic Jalapeño & Lime,Que PasaTortilla Chips Organic Jalapeño & Lime156 g,$4.49ea,,$2.88/ 100g,False,911.0,
snacks,Carnaby Sweet,Gummy Bears,Carnaby SweetGummy Bears300 g,$2.99ea,,$1.00/ 100g,False,912.0,
snacks,Mr. Cookies,Mr. Maple Cookies,Mr. CookiesMr. Maple Cookies325 g,$3.49ea,,$1.07/ 100g,False,913.0,
snacks,Loacker,"Cookies, Quadratini Bite Size Wafer  Chocolate","LoackerCookies, Quadratini Bite Size Wafer  Chocolate250 g",$4.99ea,,$2.00/ 100g,False,914.0,
snacks,Voortman,"Turnover Cookie, Blueberry","VoortmanTurnover Cookie, Blueberry300 g",$3.99ea,,$1.33/ 100g,False,915.0,
snacks,Planters,"Mixed Nuts, 60% Peanuts, Roasted & Salted","PlantersMixed Nuts, 60% Peanuts, Roasted & Salted250 g",$4.49ea,,$1.80/ 100g,False,916.0,
snacks,Quaker,Crispy Minis White Cheddar Flavour Large Brown Rice Cakes,QuakerCrispy Minis White Cheddar Flavour Large Brown Rice Cakes140 g,$3.99ea,,$2.85/ 100g,False,917.0,
snacks,Planters,"Almonds, Roasted & Salted","PlantersAlmonds, Roasted & Salted200 g",$4.49ea,,$2.25/ 100g,False,918.0,
snacks,Lindt,EXCELLENCE 78% Cacao Dark Chocolate Bar,LindtEXCELLENCE 78% Cacao Dark Chocolate Bar100 g,$4.29ea,,$4.29/ 100g,False,919.0,
snacks,Nature Valley,Muffin Apple Cinnamon,Nature ValleyMuffin Apple Cinnamon175 g,$5.49ea,,$3.14/ 100g,False,920.0,
snacks,President's Choice,English-Style Gingersnap Cookies,President's ChoiceEnglish-Style Gingersnap Cookies350 g,$3.99ea,,$1.14/ 100g,False,921.0,
snacks,Neal Brothers Foods,Organic Mexican Street Corn Chips,Neal Brothers FoodsOrganic Mexican Street Corn Chips276 g,$5.49ea,,$1.99/ 100g,False,922.0,
snacks,Tim Hortons,Café Granola Bar,Tim HortonsCafé Granola Bar150 g,$3.29ea,,$2.19/ 100g,False,923.0,
snacks,Kashi,Chewy Whole Grain Bars Dark Mocha Almond,KashiChewy Whole Grain Bars Dark Mocha Almond175 g,$4.99ea,,$2.85/ 100g,False,924.0,
snacks,Jell-O,"Refrigerated Gelatin Snacks, Blueberry (4 X 96G)","Jell-ORefrigerated Gelatin Snacks, Blueberry (4 X 96G)4x96.0 g",$4.29ea,,$1.12/ 100g,False,925.0,
snacks,Reese's,Puffs Peanut Butter & Cocoa Flavour Cereal Bars,Reese'sPuffs Peanut Butter & Cocoa Flavour Cereal Bars120 g,$3.99ea,,$3.33/ 100g,False,926.0,
snacks,Nature Valley,"Crunchy Granola Bars, Oats 'n Dark Chocolate","Nature ValleyCrunchy Granola Bars, Oats 'n Dark Chocolate210 g",$3.99ea,,$1.90/ 100g,False,927.0,
snacks,Mr. Cookies,Mr. Chippy Chocolate Chip Cookies,Mr. CookiesMr. Chippy Chocolate Chip Cookies300 g,$3.49ea,,$1.16/ 100g,False,928.0,
snacks,Haribo,Happy Cola,HariboHappy Cola175 g,$3.49ea,,$1.99/ 100g,False,929.0,
snacks,No Name,Oatmeal Cookies,No NameOatmeal Cookies907 g,$4.49ea,,$0.50/ 100g,False,930.0,
snacks,Dare,Bear Paws Baked Apple Cookies,DareBear Paws Baked Apple Cookies240 g,$4.49ea,,$1.87/ 100g,False,931.0,
snacks,Dentyne,Ice Peppermint Gum,DentyneIce Peppermint Gum4 ea,$4.99ea,,$1.25/ 1ea,False,932.0,
snacks,Mars,"Peanut Free Chocolate Candy Bar, 4 Full Size Bars","MarsPeanut Free Chocolate Candy Bar, 4 Full Size Bars208 g",$6.49ea,,$3.12/ 100g,False,933.0,
snacks,Betty Crocker,Dunkaroos Chocolate,Betty CrockerDunkaroos Chocolate168 g,$5.49ea,,$3.27/ 100g,False,934.0,
snacks,Mars,"Peanut Free Chocolate Candy Bites, Sharing Bag","MarsPeanut Free Chocolate Candy Bites, Sharing Bag193 g",$6.49ea,,$3.36/ 100g,False,935.0,
snacks,Quaker,Chewy Fruity Fun Value Pack,QuakerChewy Fruity Fun Value Pack960 g,$11.99ea,,$1.25/ 100g,False,936.0,
snacks,Jack Links,Extra Hot! Beef Jerky,Jack LinksExtra Hot! Beef Jerky80 g,$6.99ea,,$8.74/ 100g,False,937.0,
snacks,RiceWorks,"Rice Snacks, Sea Salt & Black Sesame","RiceWorksRice Snacks, Sea Salt & Black Sesame155 g",$3.99ea,,$2.57/ 100g,False,938.0,
snacks,President's Choice,Red Chili Pepper Crackers ,President's ChoiceRed Chili Pepper Crackers 185 g,$3.79ea,,$2.05/ 100g,False,939.0,
snacks,Wrigley,"Fruit Flavoured Chewing Gum, 12 Pieces, 1 Pack","WrigleyFruit Flavoured Chewing Gum, 12 Pieces, 1 Pack12 ea",$1.99ea,,$0.17/ 1ea,False,940.0,
snacks,Uncle Bob,Yellow Popcorn,Uncle BobYellow Popcorn900 g,$3.49ea,,$0.39/ 100g,False,941.0,
snacks,Pringles,Mega Can Original Flavour,PringlesMega Can Original Flavour194 g,$3.99ea,,$2.06/ 100g,False,942.0,
snacks,Cadbury,Salted Caramel Chocolate Bar,CadburySalted Caramel Chocolate Bar90 g,$6.49ea,,$7.21/ 100g,False,943.0,
snacks,Nestle,Aero Truffle Nanaimo Bar,NestleAero Truffle Nanaimo Bar105 g,$3.29ea,,$3.13/ 100g,False,944.0,
snacks,President's Choice,Dark Chocolate Bar,President's ChoiceDark Chocolate Bar300 g,$6.49ea,,$2.16/ 100g,False,945.0,
snacks,Lindt,LINDOR Double Chocolate Truffles Bag,LindtLINDOR Double Chocolate Truffles Bag150 g,$9.99ea,,$6.66/ 100g,False,946.0,
snacks,Tic Tac,"Mints, Breath Freshener, Fresh Mint, 60 pills","Tic TacMints, Breath Freshener, Fresh Mint, 60 pills29 g",$1.99ea,,$6.86/ 100g,False,947.0,
snacks,Harvest Snaps,"Snapea Crisps, Original","Harvest SnapsSnapea Crisps, Original93 g",$3.79ea,,$4.08/ 100g,False,948.0,
snacks,Hardbite,"Handcrafted-Style Chips, Ketchup","HardbiteHandcrafted-Style Chips, Ketchup150 g",$4.49ea,,$2.99/ 100g,False,949.0,
snacks,Ritter Sport,Dark Chocolate with Marzipan,Ritter SportDark Chocolate with Marzipan100 g,$3.79ea,,$3.79/ 100g,False,950.0,
snacks,Carnaby Sweet,Gummy Sour Worms,Carnaby SweetGummy Sour Worms300 g,$2.99ea,,$1.00/ 100g,False,951.0,
snacks,Quaker,Crispy Minis Caramel Chocolate Chip Flavour Large Brown Rice Cakes,QuakerCrispy Minis Caramel Chocolate Chip Flavour Large Brown Rice Cakes199 g,$3.99ea,,$2.01/ 100g,False,952.0,
snacks,Tim Hortons,Coffee Bar Double Double,Tim HortonsCoffee Bar Double Double38 g,$3.39ea,,$8.92/ 100g,False,953.0,
snacks,Lindt,EXCELLENCE Intense Mint Dark Chocolate Bar,LindtEXCELLENCE Intense Mint Dark Chocolate Bar100 g,$4.29ea,,$4.29/ 100g,False,954.0,
snacks,Betty Crocker,Dunkaroos Vanilla,Betty CrockerDunkaroos Vanilla168 g,$5.49ea,,$3.27/ 100g,False,955.0,
snacks,President's Choice,Extra Dark Chocolate,President's ChoiceExtra Dark Chocolate100 g,$2.49ea,,$2.49/ 100g,False,956.0,
snacks,President's Choice,70% Dark Chocolate,President's Choice70% Dark Chocolate100 g,$2.49ea,,$2.49/ 100g,False,957.0,
snacks,Christie,Triscuit Rosemary And Olive Oil Crackers,ChristieTriscuit Rosemary And Olive Oil Crackers200 g,$3.99ea,,$2.00/ 100g,False,958.0,
snacks,Christie,Thin Crisps Original Crackers,ChristieThin Crisps Original Crackers200 g,$3.99ea,,$2.00/ 100g,False,959.0,
snacks,PC Black Label,Apricot and Rosemary Artisan Crisps,PC Black LabelApricot and Rosemary Artisan Crisps150 g,$6.49ea,,$4.33/ 100g,False,960.0,
snacks,Christie,"Triscuit Dill, Sea Salt & Olive Oil Crackers","ChristieTriscuit Dill, Sea Salt & Olive Oil Crackers200 g",$3.99ea,,$2.00/ 100g,False,961.0,
snacks,Ritz,Swiss Cheese Crackers,RitzSwiss Cheese Crackers200 g,$3.99ea,,$2.00/ 100g,False,962.0,
snacks,President's Choice,Dark Chocolate Bar with Sea Salt,President's ChoiceDark Chocolate Bar with Sea Salt100 g,$2.49ea,,$2.49/ 100g,False,963.0,
snacks,Lindt,EXCELLENCE 70% Cacao Dark Chocolate Bar,LindtEXCELLENCE 70% Cacao Dark Chocolate Bar100 g,$4.29ea,,$4.29/ 100g,False,964.0,
snacks,PC Black Label,Raisin and Black Currant Artisan Crisps,PC Black LabelRaisin and Black Currant Artisan Crisps150 g,$6.49ea,,$4.33/ 100g,False,965.0,
snacks,Nestle,Aero Minis Milk Chocolate Pouch,NestleAero Minis Milk Chocolate Pouch135 g,$5.99ea,,$4.44/ 100g,False,966.0,
snacks,Jack Links,"Beef Jerky, Original","Jack LinksBeef Jerky, Original80 g",$6.99ea,,$8.74/ 100g,False,967.0,
snacks,Nestle,KITKAT 4-Finger Milk Chocolate Bar,NestleKITKAT 4-Finger Milk Chocolate Bar45 g,$1.99ea,,$4.42/ 100g,False,968.0,
snacks,Pepperidge Farm,Goldfish Baked Snack Crackers Mix Xtreme Cheddar + Pretzel,Pepperidge FarmGoldfish Baked Snack Crackers Mix Xtreme Cheddar + Pretzel180 g,$3.99ea,,$2.22/ 100g,False,969.0,
snacks,Cheetos,Popcorn Seasoned Popcorn Cheddar Jalapeño Flavour,CheetosPopcorn Seasoned Popcorn Cheddar Jalapeño Flavour180 g,$5.49ea,,$3.05/ 100g,False,970.0,
snacks,Nestle,Coffee Crisp Wafer Bars Multipack,NestleCoffee Crisp Wafer Bars Multipack4x4.0 ea,$5.99ea,,$3.00/ 100g,False,971.0,
snacks,Lay's,Sweet Chili Heat Chips,Lay'sSweet Chili Heat Chips220 g,$4.99ea,,$2.27/ 100g,False,972.0,
snacks,Nestle,Kit Kat Milk Chocolate Wafer Bars,NestleKit Kat Milk Chocolate Wafer Bars4x4.0 ea,$5.99ea,,$3.33/ 100g,False,973.0,
snacks,Nestle,Coffee Crisp Double Double Wafer Bar,NestleCoffee Crisp Double Double Wafer Bar50 g,$1.99ea,,$3.98/ 100g,False,974.0,
snacks,Nestle,Aero Milk Chocolate Bar,NestleAero Milk Chocolate Bar4x4.0 ea,$5.99ea,,$3.57/ 100g,False,975.0,
snacks,Oreo,Oreo Sandwich Cookies Cinnamon Bun,OreoOreo Sandwich Cookies Cinnamon Bun261 g,$4.29ea,,$1.64/ 100g,False,976.0,
snacks,Tostitos,Scoops! tortilla chips 215g,TostitosScoops! tortilla chips 215g215 g,$5.49ea,,$2.55/ 100g,False,977.0,
snacks,Orville,"Popcorn Bowl, Buttery","OrvillePopcorn Bowl, Buttery6x82.0 g",$5.99ea,,$1.22/ 100g,False,978.0,
snacks,Nestle,Kitkat Chunky Minis Cello,NestleKitkat Chunky Minis Cello160 ea,$5.99ea,,$3.74/ 100ea,False,979.0,
snacks,Oreo,"Oreo Chocolate Sandwich Cookies, Birthday Cake Flavour ","OreoOreo Chocolate Sandwich Cookies, Birthday Cake Flavour 261 g",$4.29ea,,$1.64/ 100g,False,980.0,
snacks,Christie,Chips Ahoy! Chunks Cookies,ChristieChips Ahoy! Chunks Cookies251 g,$4.29ea,,$1.71/ 100g,False,981.0,
snacks,Peek Freans,Digestive Biscuits,Peek FreansDigestive Biscuits300 g,$4.99ea,,$1.66/ 100g,False,982.0,
snacks,Christie,Good Thins Corn Crackers,ChristieGood Thins Corn Crackers100 g,$3.99ea,,$3.99/ 100g,False,983.0,
snacks,Pepperidge Farm,Charged Up Cheddar & Sour Cream Baked Snack Crackers,Pepperidge FarmCharged Up Cheddar & Sour Cream Baked Snack Crackers180 g,$3.99ea,,$2.22/ 100g,False,984.0,
snacks,Oreo,Oreo Chocolate Sandwich Cookies Mint Creme,OreoOreo Chocolate Sandwich Cookies Mint Creme261 g,$4.29ea,,$1.64/ 100g,False,985.0,
snacks,Nature Valley,Sweet & Salty Almond Chewy Granola Bars,Nature ValleySweet & Salty Almond Chewy Granola Bars210 g,$4.49ea,,$2.14/ 100g,False,986.0,
snacks,Christie,Fudgee-O Double Stuf Cookies,ChristieFudgee-O Double Stuf Cookies303 g,$4.29ea,,$1.42/ 100g,False,987.0,
snacks,Orville,"Popcorn Bowl, Extra Buttery    ","OrvillePopcorn Bowl, Extra Buttery    6x82.0 g",$5.99ea,,$1.22/ 100g,False,988.0,
snacks,Christie,Premium Plus Salted Crackers,ChristiePremium Plus Salted Crackers450 g,$4.79ea,,$1.06/ 100g,False,989.0,
snacks,Christie,Teddy Grahams Honey Cookies,ChristieTeddy Grahams Honey Cookies225 g,$3.99ea,,$1.77/ 100g,False,990.0,
snacks,Christie,"Good Thins Rice Crackers, Multigrain","ChristieGood Thins Rice Crackers, Multigrain100 g",$3.99ea,,$3.99/ 100g,False,991.0,
snacks,Cheetos,Puffs Cheese Flavoured Snacks,CheetosPuffs Cheese Flavoured Snacks390 g,$6.49ea,,$1.66/ 100g,False,992.0,
snacks,Sunchips,French Onion Flavour Multigrain Snacks 205g,SunchipsFrench Onion Flavour Multigrain Snacks 205g205 g,$5.49ea,,$2.68/ 100g,False,993.0,
snacks,Snackpack,"Snack Pack, Pudding, Chocolate","SnackpackSnack Pack, Pudding, Chocolate4x99.0 g",$3.79ea,,$0.96/ 100g,False,994.0,
snacks,Paqui,Very Verde Good Tortilla Chips  ,PaquiVery Verde Good Tortilla Chips  155 g,$5.99ea,,$3.86/ 100g,False,995.0,
snacks,Tic Tac,"Mints, Breath Freshener, Fruit Adventure, 200 pills","Tic TacMints, Breath Freshener, Fruit Adventure, 200 pills98 g",$3.79ea,,$3.87/ 100g,False,996.0,
snacks,Dare,Bear Paws Veggies + Fruits Oatmeal Cookies,DareBear Paws Veggies + Fruits Oatmeal Cookies168 g,$4.49ea,,$2.67/ 100g,False,997.0,
snacks,Wrigley,"Wintermint-Ascent Flavoured Sugar Free Chewing Gum, 15 Sticks, 3 Packs","WrigleyWintermint-Ascent Flavoured Sugar Free Chewing Gum, 15 Sticks, 3 Packs3 ea",$6.49ea,,$2.16/ 1ea,False,998.0,
snacks,Leclerc,"Go Pure Fruit and Oat Bars, Cherry","LeclercGo Pure Fruit and Oat Bars, Cherry140 g",$3.49ea,$3.29ea,$2.35/ 100g,True,999.0,saleEnds 03/15
snacks,Que Pasa,Red Corn Tortilla Chips,Que PasaRed Corn Tortilla Chips300 g,$4.99ea,,$1.66/ 100g,False,1000.0,
snacks,Voortman,Oatmeal Raisin Cookies,VoortmanOatmeal Raisin Cookies350 g,$3.49ea,,$1.00/ 100g,False,1001.0,
