category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
drinks,Oasis,Peach Clementine Juice,OasisPeach Clementine Juice960 ml,$1.79ea,$1.25ea,$0.13/ 100ml,True,1047.0,saleEnds 03/15
drinks,President's Choice,"Green Tea, Club Pack","President's ChoiceGreen Tea, Club Pack48 ea",$4.99ea,,$10.40/ 100ea,False,1048.0,
drinks,Rockstar,Revolt Grape Energy Drink ,RockstarRevolt Grape Energy Drink 473 ml,$3.99ea,,$0.84/ 100ml,False,1049.0,
drinks,MiO,Blueberry Lemonade Liquid Water Enhancer,MiOBlueberry Lemonade Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,1050.0,
drinks,Nestea,"Iced Tea, Lemon ","NesteaIced Tea, Lemon 12x341.0 ml",$7.99c12,,$0.20/ 100ml,False,1051.0,
drinks,President's Choice,100% Mango Juice ,President's Choice100% Mango Juice 1 l,$1.99ea,,$0.20/ 100ml,False,1052.0,
drinks,Simply,"Lemonade, Bottle","SimplyLemonade, Bottle1.54 l",$6.49ea,,$0.42/ 100ml,False,1053.0,
drinks,Gold Peak,"Lemon Tea, Bottle ","Gold PeakLemon Tea, Bottle 547 ml",$4.49ea,,$0.82/ 100ml,False,1054.0,
drinks,Allen's,Strawberry Banana Cocktail,Allen'sStrawberry Banana Cocktail8x200.0 ml,$3.99ea,,$0.25/ 100ml,False,1055.0,
drinks,Monster Energy,"Ultra Gold, Pack of 4","Monster EnergyUltra Gold, Pack of 44x473.0 ml",$12.49c04,,$0.66/ 100ml,False,1056.0,
drinks,President's Choice,Honey Yuzu Citrus Flavoured Lemonade,President's ChoiceHoney Yuzu Citrus Flavoured Lemonade1.89 l,$2.99ea,,$0.16/ 100ml,False,1057.0,
drinks,President's Choice,Tangerine Grapefruit Liquid Water Enhancer,President's ChoiceTangerine Grapefruit Liquid Water Enhancer48 ml,$3.99ea,,$8.31/ 100ml,False,1058.0,
drinks,Crystal Light,"Singles, Tangerine Grapefruit","Crystal LightSingles, Tangerine Grapefruit40 g",$3.99ea,,$9.98/ 100g,False,1059.0,
drinks,Ocean Spray,Cranberry Cocktail,Ocean SprayCranberry Cocktail1.89 l,$4.99ea,,$0.26/ 100ml,False,1060.0,
drinks,PC Blue Menu,M Cherry Peach,PC Blue MenuM Cherry Peach10x200.0 ml,$3.89ea,,$1.95/ 100ml,False,1061.0,
drinks,President's Choice,Cranberry Cocktail,President's ChoiceCranberry Cocktail1.89 l,$3.89ea,,$0.21/ 100ml,False,1062.0,
drinks,Earths Own,"Almond Fresh, Chocolate","Earths OwnAlmond Fresh, Chocolate1.89 l",$4.79ea,,$0.25/ 100ml,False,1063.0,
drinks,MiO,Cherry Blackberry Liquid Water Enhancer,MiOCherry Blackberry Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,1064.0,
drinks,Gold Peak,"Lemon Tea, Jug","Gold PeakLemon Tea, Jug2.63 l",$7.99ea,,$0.30/ 100ml,False,1065.0,
drinks,No Name,Unsweetened Orange Juice from Concentrate Boxes,No NameUnsweetened Orange Juice from Concentrate Boxes10x200.0 ml,$3.49ea,,$0.17/ 100ml,False,1066.0,
drinks,Simply,"Watermelon  Juice, Bottle","SimplyWatermelon  Juice, Bottle1.54 l",$6.49ea,,$0.42/ 100ml,False,1067.0,
drinks,President's Choice,Berry Pomegranate Liquid Water Enhancer,President's ChoiceBerry Pomegranate Liquid Water Enhancer48 ml,$3.99ea,,$8.31/ 100ml,False,1068.0,
drinks,Fruitopia,Strawberry Passion Awareness Fruit Beverage,FruitopiaStrawberry Passion Awareness Fruit Beverage1.75 l,$3.79ea,,$0.22/ 100ml,False,1069.0,
drinks,Oasis,Deliciously Purple Fruit and Vegetable Juice,OasisDeliciously Purple Fruit and Vegetable Juice960 ml,$1.79ea,$1.25ea,$0.13/ 100ml,True,1070.0,saleEnds 03/15
drinks,Yorkshire Tea,Yorkshire Gold Orange Pekoe Tea,Yorkshire TeaYorkshire Gold Orange Pekoe Tea80 ea,$8.99ea,$7.99ea,$0.10/ 1ea,True,1071.0,saleEnds 03/15
drinks,President's Choice,Red Brew Dealcoholized Lager Beer ,President's ChoiceRed Brew Dealcoholized Lager Beer 12x355.0 ml,$8.99pack of 12,,$0.21/ 100ml,False,1072.0,
drinks,Oasis,Smoothie Tropical Mango,OasisSmoothie Tropical Mango1.75 l,$6.49ea,,$0.37/ 100ml,False,1073.0,
drinks,PC Blue Menu,Ruby Red Grapefruit Cocktail,PC Blue MenuRuby Red Grapefruit Cocktail2 l,$3.89ea,,$0.21/ 100ml,False,1074.0,
drinks,Tea at the White House,Black Tea Sticky Toffee Pudding,Tea at the White HouseBlack Tea Sticky Toffee Pudding31.2 g,$9.99ea,,$32.02/ 100g,False,1075.0,
drinks,Camino,Organic Original Milk Hot Chocolate,CaminoOrganic Original Milk Hot Chocolate336 g,$6.99ea,,$2.08/ 100g,False,1076.0,
drinks,Earths Own,Oat Vanilla ,Earths OwnOat Vanilla 1.75 l,$5.49ea,,$0.31/ 100ml,False,1077.0,
drinks,Allen's,Peach Cocktail,Allen'sPeach Cocktail24x200.0 ml,$6.99c01,,$0.15/ 100ml,False,1078.0,
drinks,President's Choice,Mango Lemonade,President's ChoiceMango Lemonade1.89 l,$2.99ea,,$0.16/ 100ml,False,1079.0,
drinks,President's Choice,100% Apple Grape Juice,President's Choice100% Apple Grape Juice1 l,$1.99ea,,$0.20/ 100ml,False,1080.0,
drinks,Allen's,Grape Cocktail,Allen'sGrape Cocktail8x200.0 ml,$3.99ea,,$0.25/ 100ml,False,1081.0,
drinks,Oasis,Orange Pure Breakfast Juice,OasisOrange Pure Breakfast Juice960 ml,$1.79ea,$1.25ea,$0.13/ 100ml,True,1082.0,saleEnds 03/15
drinks,Allen's,Fruit Punch Cocktail,Allen'sFruit Punch Cocktail1 l,$1.99ea,$1.25ea,$0.13/ 100ml,True,1083.0,saleEnds 03/15
drinks,Simply,Lemonade With Raspberry,SimplyLemonade With Raspberry3 l,$8.49ea,,$0.32/ 100ml,False,1084.0,
drinks,Earths Own, Oat Milk Original,Earths Own Oat Milk Original1.75 l,$5.49ea,,$0.31/ 100ml,False,1085.0,
drinks,Vita Coco,100% Pure Coconut Water,Vita Coco100% Pure Coconut Water1 l,$5.99ea,,$0.60/ 100ml,False,1086.0,
drinks,Remedy,Kombucha Raspberry Lemonade    ,RemedyKombucha Raspberry Lemonade    330 ml,$3.99ea,,$1.21/ 100ml,False,1087.0,
drinks,President's Choice,Lavender Flavour White Tea,President's ChoiceLavender Flavour White Tea1.54 l,$3.99ea,,$0.26/ 100ml,False,1088.0,
drinks,Five Alive,"Citrus Juice, 8 Pack","Five AliveCitrus Juice, 8 Pack8x200.0 ml",$4.79ea,,$0.30/ 100ml,False,1089.0,
drinks,Monster Energy,Energy Zero Ultra,Monster EnergyEnergy Zero Ultra4x473.0 ml,$12.49pack of 4,,$0.66/ 100ml,False,1090.0,
drinks,Minute Maid,Real Fruit Beverage Nutri Fibre Mixed Berry 1.75 L,Minute MaidReal Fruit Beverage Nutri Fibre Mixed Berry 1.75 L1.75 l,$5.49ea,,$0.31/ 100ml,False,1091.0,
drinks,Sunny Delight,Smooth,Sunny DelightSmooth6x240.0 ml,$4.39ea,,$0.30/ 100ml,False,1092.0,
drinks,Monster Energy,"Pacific Punch Energy Drink, Can","Monster EnergyPacific Punch Energy Drink, Can473 ml",$3.99ea,,$0.84/ 100ml,False,1093.0,
drinks,NOS,"Energy Drink, Original","NOSEnergy Drink, Original473 ml",$3.99ea,,$0.84/ 100ml,False,1094.0,
drinks,Coca-Cola,Pure North Grapefruit Lemonade,Coca-ColaPure North Grapefruit Lemonade355 ml,$3.79ea,,$1.07/ 100ml,False,1095.0,
drinks,Monster Energy,"Lo-Carb Energy Drink, Can","Monster EnergyLo-Carb Energy Drink, Can473 ml",$3.99ea,,$0.84/ 100ml,False,1096.0,
drinks,Monster Energy,"Assault Energy Drink, Can","Monster EnergyAssault Energy Drink, Can473 ml",$3.99ea,,$0.84/ 100ml,False,1097.0,
drinks,Coca-Cola,Pure North Black Cherry ,Coca-ColaPure North Black Cherry 355 ml,$3.79ea,,$1.07/ 100ml,False,1098.0,
drinks,Powerade,"Zero Sugar Electrolyte Beverage, Orange Flavour","PoweradeZero Sugar Electrolyte Beverage, Orange Flavour710 ml",$2.49ea,,$0.35/ 100ml,False,1099.0,
drinks,Kool-Aid,"Jammers, Grape","Kool-AidJammers, Grape10x180.0 ml",$3.89ea,,$0.22/ 100ml,False,1100.0,
drinks,Silk,"Dairy Free Plant Based Oat Beverage, Original, Plain","SilkDairy Free Plant Based Oat Beverage, Original, Plain1.75 l",$5.49ea,,$0.31/ 100ml,False,1101.0,
drinks,Silk,"Creamy Cashew Beverage, Unsweetened Original, Dairy-Free","SilkCreamy Cashew Beverage, Unsweetened Original, Dairy-Free1.89 l",$5.49ea,,$0.29/ 100ml,False,1102.0,
drinks,Coca-Cola,"Caffeine Free, Bottle","Coca-ColaCaffeine Free, Bottle2 l",$3.99ea,,$0.20/ 100ml,False,1103.0,
drinks,A&W,Root Beer ,A&WRoot Beer 12x355.0 ml,$7.49c12,,$0.18/ 100ml,False,1104.0,
drinks,Coca-Cola,Zero Sugar     ,Coca-ColaZero Sugar     12x355.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,1105.0,
drinks,Perrier,"Carbonated Natural Spring Water, Strawberry","PerrierCarbonated Natural Spring Water, Strawberry8x330.0 ml",$8.99c08,,$0.34/ 100ml,False,1106.0,
drinks,Canada Dry,"Ginger Ale, Bottle","Canada DryGinger Ale, Bottle2 l",$3.99ea,,$0.20/ 100ml,False,1107.0,
drinks,Sprite,Zero      ,SpriteZero      12x355.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,1108.0,
drinks,Coca-Cola,Cherry Flavoured Cola ,Coca-ColaCherry Flavoured Cola 12x355.0 ml,$7.49c12,,$0.18/ 100ml,False,1109.0,
drinks,Crush,Cream Soda,CrushCream Soda2 l,$3.99ea,,$0.20/ 100ml,False,1110.0,
drinks,Fruite,Strawberry Drink,FruiteStrawberry Drink2 l,$2.79ea,,$0.14/ 100ml,False,1111.0,
drinks,A&W,Root Beer,A&WRoot Beer2 l,$3.99ea,,$0.20/ 100ml,False,1112.0,
drinks,Pepsi,Zero Sugar Soda    ,PepsiZero Sugar Soda    12x355.0 ml,$7.49c12,,$0.18/ 100ml,False,1113.0,
drinks,Schweppes,Ginger Ale ,SchweppesGinger Ale 12x355.0 ml,$7.49c12,,$0.18/ 100ml,False,1114.0,
