category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
pantry,Knorr, Cheddar Chiptole Pasta  Side Dishes,Knorr Cheddar Chiptole Pasta  Side Dishes124 g,$2.79ea,,$2.25/ 100g,False,1575.0,
pantry,President's Choice,"Memories Of Hong Kong Soy, Sesame & Ginger Sauce","President's ChoiceMemories Of Hong Kong Soy, Sesame & Ginger Sauce350 ml",$4.99ea,,$1.43/ 100ml,False,1576.0,
pantry,Bens,Broccoli & Cheddar Flavour Rice,BensBroccoli & Cheddar Flavour Rice240 g,$4.79ea,,$2.00/ 100g,False,1577.0,
pantry,Bens,Organic Quinoa & Brown Rice With Garlic Flavour ,BensOrganic Quinoa & Brown Rice With Garlic Flavour 240 g,$4.49ea,,$1.87/ 100g,False,1578.0,
pantry,President's Choice,Dry Roasted Cashews,President's ChoiceDry Roasted Cashews680 g,$13.99ea,,$2.06/ 100g,False,1579.0,
pantry,Stock and Barrel,Natural Pine Nuts,Stock and BarrelNatural Pine Nuts125 g,$19.99ea,,$15.99/ 100g,False,1580.0,
pantry,Knorr,"Classic Soup Tomato Vegetable Dry Soup Mix, No Artificial Flavours & Low Fat","KnorrClassic Soup Tomato Vegetable Dry Soup Mix, No Artificial Flavours & Low Fat145 g",$2.99ea,,$2.06/ 100g,False,1581.0,
pantry,President's Choice,"Mixed Nuts 50% Cashews, Sea Salt","President's ChoiceMixed Nuts 50% Cashews, Sea Salt300 g",$7.99ea,,$2.66/ 100g,False,1582.0,
pantry,President's Choice,Bread & Butter Sweet Pickles,President's ChoiceBread & Butter Sweet Pickles1 l,$5.99ea,,$0.60/ 100ml,False,1583.0,
pantry,,White Cooking Wine,White Cooking Wine500 ml,$7.49ea,,$1.50/ 100ml,False,1584.0,
pantry,Kelloggs,Apple Jacks Cereal,KelloggsApple Jacks Cereal345 g,$5.99ea,,$1.74/ 100g,False,1585.0,
pantry,Swiss Chalet,Chicken Noodle Soup with Less Salt,Swiss ChaletChicken Noodle Soup with Less Salt540 ml,$4.29ea,$3.49ea,$0.65/ 100ml,True,1586.0,saleEnds 03/15
pantry,President's Choice,Pure Fancy Molasses,President's ChoicePure Fancy Molasses675 g,$4.29ea,,$0.64/ 100g,False,1587.0,
pantry,4C,Japanese Style Bread Crumbs,4CJapanese Style Bread Crumbs227 g,$3.99ea,,$1.76/ 100g,False,1588.0,
pantry,Kelloggs,Cereal Special Edition Cinnamon Pecan,KelloggsCereal Special Edition Cinnamon Pecan343 g,$6.49ea,,$1.89/ 100g,False,1589.0,
pantry,Quaker,Quick Oats,QuakerQuick Oats1 kg,$4.99ea,$4.00ea,$0.40/ 100g,True,1590.0,saleEnds 03/15
pantry,No Name,Chopped Walnuts,No NameChopped Walnuts100 g,$4.49ea,,$4.49/ 100g,False,1591.0,
pantry,President's Choice,Greek Dressing,President's ChoiceGreek Dressing355 ml,$4.99ea,,$1.41/ 100ml,False,1592.0,
pantry,Litehouse,Chunky Bleu Cheese Dressing Squeeze Bottle,LitehouseChunky Bleu Cheese Dressing Squeeze Bottle591 ml,$6.99ea,,$1.18/ 100ml,False,1593.0,
pantry,PC Blue Menu,Protein & Chocolate Granola Boost Cereal,PC Blue MenuProtein & Chocolate Granola Boost Cereal325 g,$3.99ea,,$1.23/ 100g,False,1594.0,
pantry,Campbell's,"Broth, Consommé","Campbell'sBroth, Consommé284 ml",$2.99ea,,$1.05/ 100ml,False,1595.0,
pantry,Unico,Vegetable Oil     ,UnicoVegetable Oil     3 l,$12.99ea,$12.49ea,$0.42/ 100ml,True,1596.0,saleEnds 03/15
pantry,Dainty,Long Grain & Wild Rice,DaintyLong Grain & Wild Rice450 g,$5.99ea,,$1.33/ 100g,False,1597.0,
pantry,Wilton,"Royal Blue Ready-to-Use Icing Tube, 4.25 oz.","WiltonRoyal Blue Ready-to-Use Icing Tube, 4.25 oz.120 g",$4.49ea,,$3.74/ 100g,False,1598.0,
pantry,Rooster,Thai Sweet Rice,RoosterThai Sweet Rice2 kg,$6.29ea,,$0.31/ 100g,False,1599.0,
pantry,Stock and Barrel,Natural Walnut Pieces,Stock and BarrelNatural Walnut Pieces125 g,$5.99ea,,$4.79/ 100g,False,1600.0,
pantry,President's Choice,Pure Sesame Oil,President's ChoicePure Sesame Oil185 ml,$5.49ea,,$2.97/ 100ml,False,1601.0,
pantry,No Name,Corn Syrup,No NameCorn Syrup1 l,$6.29ea,,$0.63/ 100ml,False,1602.0,
pantry,No Name,Long Grain Brown Rice,No NameLong Grain Brown Rice2 kg,$7.49ea,,$0.37/ 100g,False,1603.0,
pantry,Bens,Bistro Express Rice Side Dish Basmati Rice Family Size ,BensBistro Express Rice Side Dish Basmati Rice Family Size 453 g,$5.99ea,,$1.32/ 100g,False,1604.0,
pantry,Aurora,Gluten-Free Bread Crumbs,AuroraGluten-Free Bread Crumbs454 g,$5.99ea,,$1.32/ 100g,False,1605.0,
pantry,Club House,"Dry Sauce Mix, Yorkshire Pudding","Club HouseDry Sauce Mix, Yorkshire Pudding45 g",$2.49ea,,$5.53/ 100g,False,1606.0,
pantry,Bisto,Rich Brown Gravy Mix,BistoRich Brown Gravy Mix227 g,$5.49ea,,$2.42/ 100g,False,1607.0,
pantry,Clover Leaf,Smoked Oysters with Spicy Chili,Clover LeafSmoked Oysters with Spicy Chili85 g,$3.29ea,,$3.87/ 100g,False,1608.0,
pantry,No Name,100% Pure Corn Starch,No Name100% Pure Corn Starch454 g,$4.29ea,,$0.94/ 100g,False,1609.0,
pantry,Wilton,White Cookie Icing,WiltonWhite Cookie Icing255 g,$7.19ea,,$2.82/ 100g,False,1610.0,
pantry,President's Choice,Long Grain Instant Rice,President's ChoiceLong Grain Instant Rice700 g,$6.99ea,,$1.00/ 100g,False,1611.0,
pantry,Minute Rice,Premium Long Grain Rice,Minute RicePremium Long Grain Rice700 g,$6.99ea,,$1.00/ 100g,False,1612.0,
pantry,Cache Cuisine,Pancake & Waffle Mix Premium Buttermilk Complete Value Pack,Cache CuisinePancake & Waffle Mix Premium Buttermilk Complete Value Pack908 g,$5.99ea,,$0.66/ 100g,False,1613.0,
pantry,PC Blue Menu,Diced Tomatoes,PC Blue MenuDiced Tomatoes796 ml,$1.99ea,,$0.25/ 100ml,False,1614.0,
pantry,Twinkle Baker Decor,"Triplet Sprinkler, Blue Sprinkles","Twinkle Baker DecorTriplet Sprinkler, Blue Sprinkles185 g",$7.49ea,,$4.05/ 100g,False,1615.0,
pantry,Knorr,Bouillon for adding rich deep flavour to soups and stews Beef Sachets ,KnorrBouillon for adding rich deep flavour to soups and stews Beef Sachets 72 g,$3.99ea,$3.49ea,$4.85/ 100g,True,1616.0,saleEnds 03/22
pantry,President's Choice,"The Decadent Semi Sweet Chocolate Chips, Club Size","President's ChoiceThe Decadent Semi Sweet Chocolate Chips, Club Size1 kg",$12.99ea,,$1.30/ 100g,False,1617.0,
pantry,Stock and Barrel,Pitted Dates,Stock and BarrelPitted Dates300 g,$7.99ea,,$2.66/ 100g,False,1618.0,
pantry,Bioitalia,Organic Basil Sauce,BioitaliaOrganic Basil Sauce358 ml,$5.99ea,$5.49ea,$1.53/ 100ml,True,1619.0,saleEnds 03/15
pantry,PC Blue Menu,Red Split Lentils ,PC Blue MenuRed Split Lentils 900 g,$3.49ea,,$0.39/ 100g,False,1620.0,
pantry,Ocean Spray,Craisins Sweetened Dried Cranberries ,Ocean SprayCraisins Sweetened Dried Cranberries 170 g,$3.29ea,,$1.94/ 100g,False,1621.0,
pantry,H and H,"Dry Fruit Mix, Thai Premium","H and HDry Fruit Mix, Thai Premium500 g",$11.49ea,,$2.30/ 100g,False,1622.0,
pantry,Robin Hood,Unbleached All Purpose Flour,Robin HoodUnbleached All Purpose Flour5 kg,$13.99ea,,$0.28/ 100g,False,1623.0,
pantry,PC Black Label,Soft Wheat Pizza Flour,PC Black LabelSoft Wheat Pizza Flour1 kg,$5.99ea,,$0.60/ 100g,False,1624.0,
pantry,Club House,"Dry Sauce Mix, Pork Gravy","Club HouseDry Sauce Mix, Pork Gravy24 g",$2.49ea,,$10.37/ 100g,False,1625.0,
pantry,President's Choice,Creamed Rice Pudding,President's ChoiceCreamed Rice Pudding400 g,$4.49ea,,$1.12/ 100g,False,1626.0,
pantry,Carapelli,Oro Verde Extra Virgin Olive Oil,CarapelliOro Verde Extra Virgin Olive Oil500 ml,$11.49ea,,$2.30/ 100ml,False,1627.0,
pantry,No Name,Cream of Chicken Condensed Soup,No NameCream of Chicken Condensed Soup284 ml,$1.69ea,,$0.60/ 100ml,False,1628.0,
pantry,PC Black Label,Israeli Style Couscous,PC Black LabelIsraeli Style Couscous340 g,$5.49ea,,$1.61/ 100g,False,1629.0,
pantry,Maple Joe, Maple Syrup,Maple Joe Maple Syrup340 ml,$6.79ea,,$2.00/ 100ml,False,1630.0,
pantry,Baxters, Chicken & Vegetable Soup,Baxters Chicken & Vegetable Soup540 ml,$3.99ea,,$0.74/ 100ml,False,1631.0,
pantry,Carapelli,"Oils, Olive Oil Organic Unfiltered Extra Virgin","CarapelliOils, Olive Oil Organic Unfiltered Extra Virgin500 ml",$11.49ea,,$2.30/ 100ml,False,1632.0,
pantry,Truvia,Calorie-Free Sweetener from the Stevia Leaf Sachets/Packets,TruviaCalorie-Free Sweetener from the Stevia Leaf Sachets/Packets280 g,$14.99ea,,$5.35/ 100g,False,1633.0,
pantry,,Chocolate Flavored  Buds,Chocolate Flavored  Buds,$1.29/100 g,,$1.29/ 100g,False,1634.0,
pantry,Kraft,Three Cheese Ranch Salad Dressing,KraftThree Cheese Ranch Salad Dressing475 ml,$4.49ea,,$0.95/ 100ml,False,1635.0,
pantry,,Milk Chocolate  Malt Balls,Milk Chocolate  Malt Balls,$2.59/100 g,,$2.59/ 100g,False,1636.0,
pantry,Kraft,Strawberry Jam,KraftStrawberry Jam500 ml,$7.49ea,,$1.50/ 100ml,False,1637.0,
pantry,Classico,Fire Roasted Tomato & Garlic Spaghetti Pasta Sauce,ClassicoFire Roasted Tomato & Garlic Spaghetti Pasta Sauce650 ml,$5.99ea,,$0.92/ 100ml,False,1638.0,
pantry,Weber,"Just Add Juice Marinade Mix, Lemon Pepper","WeberJust Add Juice Marinade Mix, Lemon Pepper32 g",$2.79ea,,$8.72/ 100g,False,1639.0,
pantry,Wilton,White Rose Wafer Decorations,WiltonWhite Rose Wafer Decorations9 g,$8.49ea,,$94.33/ 100g,False,1640.0,
pantry,Christie,Honeymaid Graham Crumbs,ChristieHoneymaid Graham Crumbs400 g,$7.49ea,,$1.87/ 100g,False,1641.0,
pantry,Mutti,Finely Chopped Tomatoes,MuttiFinely Chopped Tomatoes796 ml,$4.49ea,,$0.56/ 100ml,False,1642.0,
pantry,No Name,Sweet and Sour Sauce,No NameSweet and Sour Sauce350 ml,$3.79ea,,$1.08/ 100ml,False,1643.0,
pantry,Knorr,"Concentrated Bouillon Rich Flavour Beef Gluten Free, No Added Preservatives","KnorrConcentrated Bouillon Rich Flavour Beef Gluten Free, No Added Preservatives250 ml",$7.99ea,,$3.20/ 100ml,False,1644.0,
pantry,Club House,25% Less Salt & Gluten Free Chili Seasoning Mix,Club House25% Less Salt & Gluten Free Chili Seasoning Mix35 g,$2.49ea,,$7.11/ 100g,False,1645.0,
pantry,Cake Mate,"Décor Mix, Teddy's Picnic","Cake MateDécor Mix, Teddy's Picnic79 g",$6.49ea,,$8.22/ 100g,False,1646.0,
pantry,General Mills,Oat Crunch Almond Cereal,General MillsOat Crunch Almond Cereal515 g,$8.49ea,,$1.65/ 100g,False,1647.0,
pantry,Urban Slicer,Neapolitan Style Pizza Dough ,Urban SlicerNeapolitan Style Pizza Dough 380 g,$13.99ea,,$3.68/ 100g,False,1648.0,
pantry,Knorr,Au Jus Classic Roast Gravy Mix,KnorrAu Jus Classic Roast Gravy Mix26 g,$2.49ea,,$9.58/ 100g,False,1649.0,
pantry,Twinkle Baker Decor,Blue & White Buttery Cream Flavour Swirled Frosting,Twinkle Baker DecorBlue & White Buttery Cream Flavour Swirled Frosting160 g,$8.49ea,,$5.31/ 100g,False,1650.0,
pantry,President's Choice,Vidalia Onion Dressing,President's ChoiceVidalia Onion Dressing475 ml,$3.99ea,,$0.84/ 100ml,False,1651.0,
pantry,Tilda,Rice Basmati,TildaRice Basmati4.54 kg,$18.99ea,,$0.42/ 100g,False,1652.0,
pantry,No Name,"Olives, Salad","No NameOlives, Salad375 ml",$2.99ea,,$0.80/ 100ml,False,1653.0,
pantry,Robin Hood,Gluten Free All Purpose Flour Blend,Robin HoodGluten Free All Purpose Flour Blend907 g,$8.99ea,,$0.99/ 100g,False,1654.0,
pantry,Kraft,Tartar Sauce,KraftTartar Sauce355 ml,$5.99ea,,$1.69/ 100ml,False,1655.0,
pantry,PC Black Label,Arrabbiata Pasta Sauce,PC Black LabelArrabbiata Pasta Sauce650 ml,$6.29ea,,$0.97/ 100ml,False,1656.0,
pantry,Paesana,"Pasta Sauce, Vodka","PaesanaPasta Sauce, Vodka750 ml",$7.99ea,,$1.07/ 100ml,False,1657.0,
pantry,,Dark Chocolate Coffee Beans,Dark Chocolate Coffee Beans,$2.29/100 g,,$2.29/ 100g,False,1658.0,
pantry,Kraft,Poppy Seed Calorie Wise Salad Dressing,KraftPoppy Seed Calorie Wise Salad Dressing475 ml,$4.49ea,,$0.95/ 100ml,False,1659.0,
pantry,President's Choice,Rosée Pasta Sauce,President's ChoiceRosée Pasta Sauce425 ml,$4.99ea,,$1.17/ 100ml,False,1660.0,
pantry,Hellmanns,Classic Burger Sauce,HellmannsClassic Burger Sauce325 ml,$5.49ea,,$1.69/ 100ml,False,1661.0,
pantry,Splenda,Monk Fruit No Calorie Tabletop Sweetener,SplendaMonk Fruit No Calorie Tabletop Sweetener540 g,$11.99ea,$11.49ea,$2.13/ 100g,True,1662.0,saleEnds 03/22
pantry,,Roasted Salted  Almonds,Roasted Salted  Almonds,$2.99/100 g,$2.89/100 g,$2.89/ 100g,True,1663.0,saleEnds 03/24
pantry,Splenda,Brown Sugar Baking Blend,SplendaBrown Sugar Baking Blend454 g,$8.79ea,,$1.94/ 100g,False,1664.0,
pantry,,Dry Roasted Salted Macadamia Nuts,Dry Roasted Salted Macadamia Nuts,$7.89/100 g,,$7.89/ 100g,False,1665.0,
pantry,,Salted Plantain Chips,Salted Plantain Chips,$2.79/100 g,,$2.79/ 100g,False,1666.0,
pantry,,Blanched Slivered  Almonds,Blanched Slivered  Almonds,$2.99/100 g,$2.89/100 g,$2.89/ 100g,True,1667.0,saleEnds 03/24
pantry,Hidden Valley,"Original Ranch Salad Dressing & Topping, Gluten Free","Hidden ValleyOriginal Ranch Salad Dressing & Topping, Gluten Free473 ml",$6.29ea,,$1.33/ 100ml,False,1668.0,
pantry,PC Black Label,Nduja Spread,PC Black LabelNduja Spread180 g,$6.99ea,,$3.88/ 100g,False,1669.0,
pantry,Hunt's,"Thick & Rich Pasta Sauce, Roasted Garlic & Herbs","Hunt'sThick & Rich Pasta Sauce, Roasted Garlic & Herbs680 ml",$3.19ea,,$0.47/ 100ml,False,1670.0,
pantry,Mutti,Strained Tomatoes with Basil,MuttiStrained Tomatoes with Basil398 ml,$3.49ea,,$0.88/ 100ml,False,1671.0,
pantry,President's Choice,Caesar Flavour Sourdough Style Croutons,President's ChoiceCaesar Flavour Sourdough Style Croutons140 g,$3.99ea,,$2.85/ 100g,False,1672.0,
pantry,No Name,Slow-Cooked Beans In Tomato Sauce,No NameSlow-Cooked Beans In Tomato Sauce398 ml,$1.69ea,,$0.42/ 100ml,False,1673.0,
pantry,President's Choice,Spaghetti Pasta,President's ChoiceSpaghetti Pasta454 g,$2.79ea,,$0.61/ 100g,False,1674.0,
pantry,President's Choice,Quattro Formaggi Pasta Sauce,President's ChoiceQuattro Formaggi Pasta Sauce650 ml,$4.29ea,,$0.66/ 100ml,False,1675.0,
pantry,Kraft,"BBQ Sauce, Original","KraftBBQ Sauce, Original455 ml",$3.79ea,,$0.83/ 100ml,False,1676.0,
pantry,No Name,Sweet & Zesty Tomato Chili Sauce,No NameSweet & Zesty Tomato Chili Sauce455 ml,$5.99ea,,$1.32/ 100ml,False,1677.0,
pantry,Kraft,Coleslaw Dressing,KraftColeslaw Dressing475 ml,$4.49ea,,$0.95/ 100ml,False,1678.0,
pantry,Kraft,"BBQ Sauce, Chicken & Rib","KraftBBQ Sauce, Chicken & Rib455 ml",$3.79ea,,$0.83/ 100ml,False,1679.0,
pantry,Franks,"Hot Sauce, Original Cayenne Pepper","FranksHot Sauce, Original Cayenne Pepper354 ml",$5.29ea,,$1.49/ 100ml,False,1680.0,
pantry,Bicks,Garlic Baby Dill Pickles,BicksGarlic Baby Dill Pickles1 l,$6.49ea,,$0.65/ 100ml,False,1681.0,
pantry,Campbell's,Ready To Serve Soup Broccoli Cheese,Campbell'sReady To Serve Soup Broccoli Cheese515 ml,$3.25ea,$1.99ea,$0.39/ 100ml,True,1682.0,saleEnds 03/15
pantry,PC Blue Menu,Chicken Broth,PC Blue MenuChicken Broth900 ml,$2.29ea,,$0.25/ 100ml,False,1683.0,
pantry,No Name,Pork Coating Mix,No NamePork Coating Mix162 g,$2.99ea,,$1.85/ 100g,False,1684.0,
pantry,Nando's,"Peri Peri Sauce, Lemon","Nando'sPeri Peri Sauce, Lemon250 ml",$8.49ea,,$3.40/ 100ml,False,1685.0,
pantry,Diana,Sauce Maple,DianaSauce Maple500 ml,$4.49ea,,$0.90/ 100ml,False,1686.0,
pantry,La Bomba Italiana,Bomba Italiana,La Bomba ItalianaBomba Italiana314 ml,$6.99ea,,$2.23/ 100ml,False,1687.0,
pantry,Heavenly Flavors,Chili Oil,Heavenly FlavorsChili Oil255 ml,$9.99ea,$9.49ea,$3.72/ 100ml,True,1688.0,saleEnds 03/15
pantry,Hellmanns,"Vinaigrette Salad Dressing, No Artificial Colours Or Flavours","HellmannsVinaigrette Salad Dressing, No Artificial Colours Or Flavours475 ml",$5.99ea,,$1.26/ 100ml,False,1689.0,
pantry,Kraft,Tartar Sauce,KraftTartar Sauce355 ml,$5.99ea,,$1.69/ 100ml,False,1690.0,
pantry,Knorr, Cheddar Chiptole Pasta  Side Dishes,Knorr Cheddar Chiptole Pasta  Side Dishes124 g,$2.79ea,,$2.25/ 100g,False,1691.0,
pantry,A Spice Affair,Roasted Garlic & Sundried Tomato,A Spice AffairRoasted Garlic & Sundried Tomato120 g,$11.99ea,,$9.99/ 100g,False,1692.0,
pantry,PC Black Label,Arrabbiata Pasta Sauce,PC Black LabelArrabbiata Pasta Sauce650 ml,$6.29ea,,$0.97/ 100ml,False,1693.0,
pantry,Paesana,"Pasta Sauce, Vodka","PaesanaPasta Sauce, Vodka750 ml",$7.99ea,,$1.07/ 100ml,False,1694.0,
pantry,,Dark Chocolate Coffee Beans,Dark Chocolate Coffee Beans,$2.29/100 g,,$2.29/ 100g,False,1695.0,
pantry,Kraft,Poppy Seed Calorie Wise Salad Dressing,KraftPoppy Seed Calorie Wise Salad Dressing475 ml,$4.49ea,,$0.95/ 100ml,False,1696.0,
pantry,President's Choice,Rosée Pasta Sauce,President's ChoiceRosée Pasta Sauce425 ml,$4.99ea,,$1.17/ 100ml,False,1697.0,
pantry,Hellmanns,Classic Burger Sauce,HellmannsClassic Burger Sauce325 ml,$5.49ea,,$1.69/ 100ml,False,1698.0,
pantry,Splenda,Monk Fruit No Calorie Tabletop Sweetener,SplendaMonk Fruit No Calorie Tabletop Sweetener540 g,$11.99ea,$11.49ea,$2.13/ 100g,True,1699.0,saleEnds 03/22
pantry,,Roasted Salted  Almonds,Roasted Salted  Almonds,$2.99/100 g,$2.89/100 g,$2.89/ 100g,True,1700.0,saleEnds 03/24
pantry,Splenda,Brown Sugar Baking Blend,SplendaBrown Sugar Baking Blend454 g,$8.79ea,,$1.94/ 100g,False,1701.0,
pantry,,Dry Roasted Salted Macadamia Nuts,Dry Roasted Salted Macadamia Nuts,$7.89/100 g,,$7.89/ 100g,False,1702.0,
pantry,,Salted Plantain Chips,Salted Plantain Chips,$2.79/100 g,,$2.79/ 100g,False,1703.0,
pantry,,Blanched Slivered  Almonds,Blanched Slivered  Almonds,$2.99/100 g,$2.89/100 g,$2.89/ 100g,True,1704.0,saleEnds 03/24
pantry,Hidden Valley,"Original Ranch Salad Dressing & Topping, Gluten Free","Hidden ValleyOriginal Ranch Salad Dressing & Topping, Gluten Free473 ml",$6.29ea,,$1.33/ 100ml,False,1705.0,
pantry,PC Black Label,Nduja Spread,PC Black LabelNduja Spread180 g,$6.99ea,,$3.88/ 100g,False,1706.0,
pantry,Hunt's,"Thick & Rich Pasta Sauce, Roasted Garlic & Herbs","Hunt'sThick & Rich Pasta Sauce, Roasted Garlic & Herbs680 ml",$3.19ea,,$0.47/ 100ml,False,1707.0,
pantry,Mutti,Strained Tomatoes with Basil,MuttiStrained Tomatoes with Basil398 ml,$3.49ea,,$0.88/ 100ml,False,1708.0,
pantry,President's Choice,Caesar Flavour Sourdough Style Croutons,President's ChoiceCaesar Flavour Sourdough Style Croutons140 g,$3.99ea,,$2.85/ 100g,False,1709.0,
pantry,No Name,Slow-Cooked Beans In Tomato Sauce,No NameSlow-Cooked Beans In Tomato Sauce398 ml,$1.69ea,,$0.42/ 100ml,False,1710.0,
pantry,President's Choice,Spaghetti Pasta,President's ChoiceSpaghetti Pasta454 g,$2.79ea,,$0.61/ 100g,False,1711.0,
pantry,A Spice Affair,Tuscan Dip Mix,A Spice AffairTuscan Dip Mix60 g,$11.99ea,,$19.98/ 100g,False,1712.0,
pantry,Splenda,No Calorie Granulated Sweetener,SplendaNo Calorie Granulated Sweetener275 g,$12.99ea,$11.99ea,$4.36/ 100g,True,1713.0,saleEnds 03/22
pantry,Lidia's,Tuscan Arrabbiata,Lidia'sTuscan Arrabbiata708 g,$10.49ea,,$1.48/ 100g,False,1714.0,
pantry,Unico,"Pizza Sauce, Garlic & Basil","UnicoPizza Sauce, Garlic & Basil213 ml",$1.99ea,,$0.93/ 100ml,False,1715.0,
pantry,Bravos,Spaghetti Sauce,BravosSpaghetti Sauce680 ml,$3.79ea,,$0.56/ 100ml,False,1716.0,
pantry,Prego,"Pasta Sauce Tomato, Onion & Garlic","PregoPasta Sauce Tomato, Onion & Garlic645 ml",$4.49ea,,$0.70/ 100ml,False,1717.0,
pantry,Club House,"Seasoning Mix, Spaghetti","Club HouseSeasoning Mix, Spaghetti43 g",$2.49ea,,$5.79/ 100g,False,1718.0,
pantry,Kelloggs,Cereal Original Family Size,KelloggsCereal Original Family Size545 g,$7.49ea,,$1.37/ 100g,False,1719.0,
pantry,Hellmanns,Salad dressing for sandwiches and salads Classic Caesar made in Canada,HellmannsSalad dressing for sandwiches and salads Classic Caesar made in Canada475 ml,$5.99ea,,$1.26/ 100ml,False,1720.0,
pantry,Heinz,Condiment Pack,HeinzCondiment Pack375 ml,$8.49ea,,$0.75/ 100ml,False,1721.0,
pantry,President's Choice,Garlic and Butter Flavour Sourdough Style Croutons,President's ChoiceGarlic and Butter Flavour Sourdough Style Croutons140 g,$3.99ea,,$2.85/ 100g,False,1722.0,
pantry,,Milk Chocolate  Peanuts,Milk Chocolate  Peanuts,$1.69/100 g,,$1.69/ 100g,False,1723.0,
pantry,,Sesame Sticks  Regular,Sesame Sticks  Regular,$2.19/100 g,,$2.19/ 100g,False,1724.0,
pantry,President's Choice,Not-So-Secret Spread And Dip,President's ChoiceNot-So-Secret Spread And Dip300 ml,$4.99ea,,$1.66/ 100ml,False,1725.0,
pantry,,Dark Chocolate  Almonds,Dark Chocolate  Almonds,$2.19/100 g,,$2.19/ 100g,False,1726.0,
pantry,General Mills,"Oatmeal Crisp Triple Berry Cereal, Family Size","General MillsOatmeal Crisp Triple Berry Cereal, Family Size570 g",$7.99ea,,$1.40/ 100g,False,1727.0,
pantry,,Salted  Toasted Corn,Salted  Toasted Corn,$2.11/125 g,,$1.69/ 100g,False,1728.0,
pantry,Sir Kensington's,Mayonnaise Avocado Oil,Sir Kensington'sMayonnaise Avocado Oil354 ml,$10.99ea,,$3.10/ 100ml,False,1729.0,
pantry,Heartbeat Hot Sauce Co.,Louisiana Style Hot Sauce,Heartbeat Hot Sauce Co.Louisiana Style Hot Sauce177 ml,$12.99ea,$11.99ea,$6.77/ 100ml,True,1730.0,saleEnds 03/15
pantry,Rufus Teague,Honey Sweet BBQ Sauce,Rufus TeagueHoney Sweet BBQ Sauce330 ml,$8.99ea,,$2.72/ 100ml,False,1731.0,
pantry,President's Choice,Chili & Lime Flavoured Tortilla Strips,President's ChoiceChili & Lime Flavoured Tortilla Strips99 g,$3.79ea,,$3.83/ 100g,False,1732.0,
pantry,Bens,Long Grain & Wild Rice Roasted Garlic Flavour,BensLong Grain & Wild Rice Roasted Garlic Flavour250 g,$4.79ea,,$1.92/ 100g,False,1733.0,
pantry,Bens,Organic Brown & Red Rice with Chia & Kale ,BensOrganic Brown & Red Rice with Chia & Kale 240 g,$4.49ea,,$1.87/ 100g,False,1734.0,
pantry,Bens,Organic Rice Side Dish Basmati Rice ,BensOrganic Rice Side Dish Basmati Rice 240 g,$4.49ea,,$1.87/ 100g,False,1735.0,
pantry,President's Choice,Pickled Hot Banana Pepper Rings,President's ChoicePickled Hot Banana Pepper Rings750 ml,$4.99ea,,$0.67/ 100ml,False,1736.0,
pantry,Kraft,Fat Free Italian Salad Dressing,KraftFat Free Italian Salad Dressing475 ml,$4.49ea,,$0.95/ 100ml,False,1737.0,
pantry,PC Black Label,Classic Aioli,PC Black LabelClassic Aioli250 ml,$5.99ea,,$2.40/ 100g,False,1738.0,
pantry,Maple Leaf,Ready Crisp® Fully Cooked Natural Bacon Pieces,Maple LeafReady Crisp® Fully Cooked Natural Bacon Pieces85 g,$7.99ea,,$9.40/ 100g,False,1739.0,
pantry,Stubb's,"Legendary BBQ Sauce, Original","Stubb'sLegendary BBQ Sauce, Original450 ml",$5.49ea,,$1.22/ 100ml,False,1740.0,
pantry,Sweet Baby Ray's,"BBQ Sauce, Honey","Sweet Baby Ray'sBBQ Sauce, Honey425 ml",$3.79ea,,$0.89/ 100ml,False,1741.0,
pantry,President's Choice,Kashmiri Chili Hot Sauce,President's ChoiceKashmiri Chili Hot Sauce255 ml,$3.49ea,,$1.37/ 100ml,False,1742.0,
pantry,El Yucateco,Habanero Pepper Red Hot Sauce,El YucatecoHabanero Pepper Red Hot Sauce120 ml,$3.99ea,,$3.33/ 100ml,False,1743.0,
pantry,Ruffles,Onion Flavoured Dip,RufflesOnion Flavoured Dip425 g,$5.79ea,,$1.36/ 100g,False,1744.0,
pantry,Heavenly Flavors,Chili Oil,Heavenly FlavorsChili Oil255 ml,$9.99ea,$9.49ea,$3.72/ 100ml,True,1745.0,saleEnds 03/15
pantry,Yawdi's,Jerk Marinade Sauce,Yawdi'sJerk Marinade Sauce250 ml,$7.99ea,,$3.20/ 100ml,False,1746.0,
pantry,G Hughes Smokehouse,Sugar Free Thai Chili Wing Sauce,G Hughes SmokehouseSugar Free Thai Chili Wing Sauce355 ml,$6.99ea,,$1.97/ 100ml,False,1747.0,
pantry,Wildly Delicious,Peri Peri Garlic Sauce,Wildly DeliciousPeri Peri Garlic Sauce350 ml,$7.49ea,,$2.14/ 100ml,False,1748.0,
