category,brand,product_text,product_name,price_text,sale_price,per_unit_price_text,is_sale,ranking,sale_valid_to
drinks,Silk,"Oat Beverage, Plain, Unsweetened, Dairy-Free, Shelf Stable","SilkOat Beverage, Plain, Unsweetened, Dairy-Free, Shelf Stable946 ml",$3.29ea,,$0.35/ 100ml,False,1220.0,
drinks,Nestle,Purelife Sparkling Water Lime Flavour ,NestlePurelife Sparkling Water Lime Flavour 1 l,$1.39ea,,$0.14/ 100ml,False,1221.0,
drinks,Nestea,Lemon Iced Tea With 0.5 Less Sugar,NesteaLemon Iced Tea With 0.5 Less Sugar715 g,$7.49ea,,$1.05/ 100g,False,1222.0,
drinks,Tetley,Green Tea Lemon,TetleyGreen Tea Lemon48 ea,$7.99ea,$6.99ea,$0.15/ 1ea,True,1223.0,saleEnds 03/15
drinks,President's Choice,Gourmet Medium Roast Fine Grind Coffee ,President's ChoiceGourmet Medium Roast Fine Grind Coffee 930 g,$14.99ea,$12.99ea,$1.40/ 100g,True,1224.0,saleEnds 03/15
drinks,5 Hr Energy,"Shot, Extra Strength","5 Hr EnergyShot, Extra Strength4x59.0 ml",$14.99ea,,$6.57/ 100ml,False,1225.0,
drinks,No Name,Medium Roast Ground Coffee,No NameMedium Roast Ground Coffee925 g,$11.99ea,,$1.30/ 100g,False,1226.0,
drinks,Crystal Light,"Singles, Raspberry Peach","Crystal LightSingles, Raspberry Peach54 g",$3.99ea,,$7.39/ 100g,False,1227.0,
drinks,President's Choice,The Great Canadian Light to Medium Roast Whole Bean Coffee,President's ChoiceThe Great Canadian Light to Medium Roast Whole Bean Coffee907 g,$14.99ea,,$1.65/ 100g,False,1228.0,
drinks,Lipton,Gold Milk Tea Flavoured Tea Powder,LiptonGold Milk Tea Flavoured Tea Powder561 g,$13.99ea,,$2.49/ 100g,False,1229.0,
drinks,President's Choice,Low Sodium & Caffeine-Free Diet Cola,President's ChoiceLow Sodium & Caffeine-Free Diet Cola12x355.0 ml,$6.49pack of 12,,$0.15/ 100ml,False,1230.0,
drinks,McCafe,Whole Bean Premium Roast   ,McCafeWhole Bean Premium Roast   900 g,$24.99ea,,$2.78/ 100g,False,1231.0,
drinks,Twinings,20ct Chai,Twinings20ct Chai20 ea,$6.49ea,,$0.32/ 1ea,False,1232.0,
drinks,Lotte,Milkis,LotteMilkis1.5 l,$5.29ea,,$0.35/ 100ml,False,1233.0,
drinks,Schweppes,Ginger Ale Minis,SchweppesGinger Ale Minis15x222.0 ml,$7.49pack of 15,,$0.22/ 100ml,False,1234.0,
drinks,Tim Hortons,Original Coffee,Tim HortonsOriginal Coffee300 g,$10.99ea,$8.99ea,$3.00/ 100g,True,1235.0,saleEnds 03/15
drinks,Maxwell House,Colombian Coffee 100% Compostable K Cup Coffee Pods,Maxwell HouseColombian Coffee 100% Compostable K Cup Coffee Pods292 g,$17.99ea,,$6.16/ 100g,False,1236.0,
drinks,Nestle,"Pure Life Sparkling, Lemon Lime ","NestlePure Life Sparkling, Lemon Lime 8x355.0 ml",$4.49pack of 8,,$0.16/ 100ml,False,1237.0,
drinks,President's Choice,Lemon Mist Naturally Fruit-Flavoured Water Beverage,President's ChoiceLemon Mist Naturally Fruit-Flavoured Water Beverage6x500.0 ml,$4.29pack of 6,,$0.14/ 100ml,False,1238.0,
drinks,Peace Tea,"Caddy Shack Tea, Can","Peace TeaCaddy Shack Tea, Can695 ml",$1.79ea,,$0.26/ 100ml,False,1239.0,
drinks,PC Blue Menu,Blueberry Pomegranate Sparkling Water ,PC Blue MenuBlueberry Pomegranate Sparkling Water 12x355.0 ml,$5.99ea,,$0.14/ 100ml,False,1240.0,
drinks,Dole,Pineapple Juice ,DolePineapple Juice 1.36 l,$3.79ea,,$0.28/ 100ml,False,1241.0,
drinks,Canada Dry,"Ginger Ale, Bottle","Canada DryGinger Ale, Bottle500 ml",$2.99ea,,$0.60/ 100ml,False,1242.0,
drinks,Pepsi,Pure Leaf Peach Hibiscus,PepsiPure Leaf Peach Hibiscus547 ml,$3.49ea,,$0.64/ 100ml,False,1243.0,
drinks,Budweiser,Bud Zero Can,BudweiserBud Zero Can12x355.0 ml,$18.99pack of 12,,$0.45/ 100ml,False,1244.0,
drinks,Gatorade,Zero Cool Blue Sports Drink ,GatoradeZero Cool Blue Sports Drink 710 ml,$2.79ea,,$0.39/ 100ml,False,1245.0,
drinks,Nestle,Pure Life Natural Spring Water ,NestlePure Life Natural Spring Water 12x500.0 ml,$4.29pack of 12,,$0.07/ 100ml,False,1246.0,
drinks,San Pellegrino,"Sparkling Natural Mineral Water, Blood Orange & Black Raspberry","San PellegrinoSparkling Natural Mineral Water, Blood Orange & Black Raspberry8x330.0 ml",$11.49pack of 8,,$0.44/ 100ml,False,1247.0,
drinks,Bubly Sparkling Water,Orange Bubly ,Bubly Sparkling WaterOrange Bubly 12x355.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,1248.0,
drinks,Kronenbourg,Flavoured Wheat Beer Blanc,KronenbourgFlavoured Wheat Beer Blanc6x330.0 ml,$11.99c06,,$0.61/ 100ml,False,1249.0,
drinks,Rubicon,Juice Drink Pineapple & Coconut,RubiconJuice Drink Pineapple & Coconut1 l,$3.49ea,$2.99ea,$0.30/ 100ml,True,1250.0,saleEnds 03/29
drinks,Coca-Cola,"Water, Mega-C  Nutrient Enhanced , Bottle ","Coca-ColaWater, Mega-C  Nutrient Enhanced , Bottle 591 ml",$2.99ea,,$0.51/ 100ml,False,1251.0,
drinks,Tetley,Black Tea Earl Grey Decaffeinated,TetleyBlack Tea Earl Grey Decaffeinated96 g,$7.99ea,,$8.32/ 100g,False,1252.0,
drinks,President's Choice,Moroccan Style Mint Green Tea,President's ChoiceMoroccan Style Mint Green Tea20 ea,$4.29ea,,$0.21/ 1ea,False,1253.0,
drinks,Simple Drop,Active Strawberry Enhanced Water Beverage,Simple DropActive Strawberry Enhanced Water Beverage1 l,$2.19ea,,$0.22/ 100ml,False,1254.0,
drinks,Grolsch,Non-Alcoholic Beer     ,GrolschNon-Alcoholic Beer     4x500.0 ml,$8.49pack of 4,,$0.42/ 100ml,False,1255.0,
drinks,Fernbrook,IceRiver Distilled Water,FernbrookIceRiver Distilled Water4 l,$1.99ea,,$0.05/ 100ml,False,1256.0,
drinks,AHA,Raspberry Acai Sparkling Water,AHARaspberry Acai Sparkling Water12x355.0 ml,$7.99c12,,$0.19/ 100ml,False,1257.0,
drinks,Rockstar,Sugar Free,RockstarSugar Free473 ml,$3.99ea,,$0.84/ 100ml,False,1258.0,
drinks,ARTO LIFE WTR,Water,ARTO LIFE WTRWater700 ml,$2.99ea,,$0.43/ 100ml,False,1259.0,
drinks,,Non-Alcoholic Brew Run Wild Non-Alcoholic Ipa,Non-Alcoholic Brew Run Wild Non-Alcoholic Ipa355 ml,$9.99ea,,$2.81/ 100ml,False,1260.0,
drinks,PC Blue Menu,Pink Grapefruit Sparkling Water,PC Blue MenuPink Grapefruit Sparkling Water1 l,$1.29ea,,$0.13/ 100ml,False,1261.0,
drinks,Coors,Edge Non-Alcoholic Beer with Natural Flavours Double Brewed,CoorsEdge Non-Alcoholic Beer with Natural Flavours Double Brewed473 ml,$2.99ea,,$0.63/ 100ml,False,1262.0,
drinks,Mott's,T Margarita Mix,Mott'sT Margarita Mix1 l,$5.49ea,,$0.55/ 100ml,False,1263.0,
drinks,Carl Jung,White Wine De-Alcoholized,Carl JungWhite Wine De-Alcoholized750 ml,$7.99ea,,$1.07/ 100ml,False,1264.0,
drinks,Starbucks,Doubleshot White Chocolate,StarbucksDoubleshot White Chocolate444 ml,$3.79ea,,$0.85/ 100ml,False,1265.0,
drinks,Rockstar,Punched Fruit Punch Energy Drink ,RockstarPunched Fruit Punch Energy Drink 473 ml,$3.99ea,,$0.84/ 100ml,False,1266.0,
drinks,AHA,"Water, Lime + melon Sparkling , Bottle","AHAWater, Lime + melon Sparkling , Bottle1 l",$1.79ea,,$0.18/ 100ml,False,1267.0,
drinks,Nestle,Purelife Sparkling Carbonated Spring Water,NestlePurelife Sparkling Carbonated Spring Water1 l,$1.39ea,,$0.14/ 100ml,False,1268.0,
drinks,Evian,"Spring Water, Bottle","EvianSpring Water, Bottle1.5 l",$3.99ea,,$0.27/ 100ml,False,1269.0,
drinks,Gold Kili,Instant Honey Ginger Drink,Gold KiliInstant Honey Ginger Drink10x18.0 g,$3.69ea,,$2.05/ 100g,False,1270.0,
drinks,AHA,Lime Watermelon,AHALime Watermelon12x355.0 ml,$7.99pack of 12,,$0.19/ 100ml,False,1271.0,
drinks,Bubly Sparkling Water,Limited Edition Watermelon,Bubly Sparkling WaterLimited Edition Watermelon12x355.0 ml,$7.49c12,,$0.18/ 100ml,False,1272.0,
drinks,Starbucks,Frappuccino Vanilla Coffee Drink,StarbucksFrappuccino Vanilla Coffee Drink405 ml,$3.79ea,,$0.94/ 100ml,False,1273.0,
drinks,Bai,Kula Watermelon Low Calorie Beverage,BaiKula Watermelon Low Calorie Beverage530 ml,$2.99ea,,$0.56/ 100ml,False,1274.0,
drinks,Red Bull,Energy Drink,Red BullEnergy Drink250 ml,$3.49ea,,$1.40/ 100ml,False,1275.0,
drinks,Peace Tea,Strawberry Lemon Tea,Peace TeaStrawberry Lemon Tea695 ml,$1.79ea,,$0.26/ 100ml,False,1276.0,
drinks,Minute Maid,"Lemonade, Bottle","Minute MaidLemonade, Bottle1.89 l",$3.99ea,,$0.21/ 100ml,False,1277.0,
drinks,Bai,Mango Malawi,BaiMango Malawi530 ml,$2.99ea,,$0.56/ 100ml,False,1278.0,
drinks,Peace Tea,Sno-Berry,Peace TeaSno-Berry12x341.0 ml,$7.99c12,,$0.20/ 100ml,False,1279.0,
drinks,Carnation,Marshmallow Hot Chocolate Sachets,CarnationMarshmallow Hot Chocolate Sachets250 g,$4.99ea,,$2.00/ 100g,False,1280.0,
drinks,No Name,STRAWBERRY SYRUP,No NameSTRAWBERRY SYRUP510 ml,$5.49ea,,$1.08/ 100ml,False,1281.0,
drinks,Perrier,Energize Grapefruit,PerrierEnergize Grapefruit330 ml,$3.49ea,,$1.06/ 100ml,False,1282.0,
drinks,Red Bull,Energy Drink,Red BullEnergy Drink8x250.0 ml,$18.99pack of 8,,$0.95/ 100ml,False,1283.0,
drinks,Nestle,Nesquik Chocolate Powder ,NestleNesquik Chocolate Powder 1.36 kg,$12.99ea,,$0.96/ 100g,False,1284.0,
drinks,Guru,Organic Energy Guayusa,GuruOrganic Energy Guayusa355 ml,$3.99ea,,$1.12/ 100ml,False,1285.0,
drinks,Minute Maid,"Grape Punch Juice Beverage, 10 Pack","Minute MaidGrape Punch Juice Beverage, 10 Pack10x200.0 ml",$4.79ea,,$0.24/ 100ml,False,1286.0,
drinks,iiCiNG,Liquid Beverage Enhancer Root Beer,iiCiNGLiquid Beverage Enhancer Root Beer48 ml,$3.99ea,,$8.31/ 100ml,False,1287.0,
drinks,Oasis,Juice Assorted Flavours (Case),OasisJuice Assorted Flavours (Case)40x200.0 ml,$15.49ea,,$0.19/ 100ml,False,1288.0,
drinks,President's Choice,Cranberry Cocktail,President's ChoiceCranberry Cocktail3.78 l,$5.79ea,,$0.15/ 100ml,False,1289.0,
drinks,Country Time,Lemonade Liquid Drink Mix,Country TimeLemonade Liquid Drink Mix48 ml,$4.29ea,,$8.94/ 100ml,False,1290.0,
drinks,Last Call,Vitamin Beverage Açai 308 ,Last CallVitamin Beverage Açai 308 308 ml,$3.29ea,,$1.07/ 100ml,False,1291.0,
drinks,Tea India,"Tea, Masala Chai Black  with Real Spices ","Tea IndiaTea, Masala Chai Black  with Real Spices 182 g",$6.29ea,,$3.46/ 100g,False,1292.0,
drinks,Tetley,Earl Grey Decaffeinated Specialty Cannister Pack,TetleyEarl Grey Decaffeinated Specialty Cannister Pack24 ea,$4.49ea,,$0.19/ 1ea,False,1293.0,
drinks,Tazo,Zen Tea Bag,TazoZen Tea Bag20 ea,$6.99ea,,$0.35/ 1ea,False,1294.0,
drinks,Ocean Spray,"Cranberry Cocktail, Light","Ocean SprayCranberry Cocktail, Light1.89 l",$4.99ea,,$0.26/ 100ml,False,1295.0,
drinks,Stur,Pomegranate Cranberry Water Enhancer,SturPomegranate Cranberry Water Enhancer41 ml,$4.49ea,,$10.69/ 100ml,False,1296.0,
drinks,MiO,Cranberry Raspberry Liquid Water Enhancer,MiOCranberry Raspberry Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,1297.0,
drinks,Lipton,Lemon Iced Tea,LiptonLemon Iced Tea12x340.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,1298.0,
drinks,Crystal Light,"Liquid Drink Mix, Aloha Pineapple Coconut","Crystal LightLiquid Drink Mix, Aloha Pineapple Coconut48 ml",$4.29ea,,$8.94/ 100ml,False,1299.0,
drinks,Minute Maid,Gold Peak Iced Tea (Natural Lemon Flavour),Minute MaidGold Peak Iced Tea (Natural Lemon Flavour)1.75 l,$5.49ea,,$0.31/ 100ml,False,1300.0,
drinks,Ocean Spray,Diet Cranberry Cocktail,Ocean SprayDiet Cranberry Cocktail3 l,$8.49ea,,$0.28/ 100ml,False,1301.0,
drinks,Sunny Delight,Tangy Original,Sunny DelightTangy Original6x240.0 ml,$4.39ea,,$0.30/ 100ml,False,1302.0,
drinks,Tang,Orange Liquid Drink Mix,TangOrange Liquid Drink Mix48 ml,$4.29ea,,$8.94/ 100ml,False,1303.0,
drinks,Fernbrook,IceRiver Distilled Water,FernbrookIceRiver Distilled Water4 l,$1.99ea,,$0.05/ 100ml,False,1304.0,
drinks,AHA,Raspberry Acai Sparkling Water,AHARaspberry Acai Sparkling Water12x355.0 ml,$7.99c12,,$0.19/ 100ml,False,1305.0,
drinks,Rockstar,Sugar Free,RockstarSugar Free473 ml,$3.99ea,,$0.84/ 100ml,False,1306.0,
drinks,ARTO LIFE WTR,Water,ARTO LIFE WTRWater700 ml,$2.99ea,,$0.43/ 100ml,False,1307.0,
drinks,President's Choice,Dark Roast Black Cold Brew Coffee,President's ChoiceDark Roast Black Cold Brew Coffee900 ml,$4.99ea,,$0.55/ 100ml,False,1308.0,
drinks,Tropicana,Tropics Orange Strawberry,TropicanaTropics Orange Strawberry1.75 l,$6.69ea,,$0.38/ 100ml,False,1309.0,
drinks,SunRype,Pink Grapefruit,SunRypePink Grapefruit1.36 l,$3.99ea,,$0.29/ 100ml,False,1310.0,
drinks,MiO,Cranberry Raspberry Liquid Water Enhancer,MiOCranberry Raspberry Liquid Water Enhancer48 ml,$4.29ea,,$8.94/ 100ml,False,1311.0,
drinks,Lipton,Lemon Iced Tea,LiptonLemon Iced Tea12x340.0 ml,$7.49pack of 12,,$0.18/ 100ml,False,1312.0,
drinks,Crystal Light,"Liquid Drink Mix, Aloha Pineapple Coconut","Crystal LightLiquid Drink Mix, Aloha Pineapple Coconut48 ml",$4.29ea,,$8.94/ 100ml,False,1313.0,
drinks,Minute Maid,Gold Peak Iced Tea (Natural Lemon Flavour),Minute MaidGold Peak Iced Tea (Natural Lemon Flavour)1.75 l,$5.49ea,,$0.31/ 100ml,False,1314.0,
drinks,Gatorade,GFIT Tropical Mango,GatoradeGFIT Tropical Mango828 ml,$2.99ea,,$0.36/ 100ml,False,1315.0,
drinks,Nestle,"Milo, Chocolate Flavoured Drink Mix","NestleMilo, Chocolate Flavoured Drink Mix400 g",$5.49ea,$4.99ea,$1.25/ 100g,True,1316.0,saleEnds 04/05
drinks,Arizona,Green Tea,ArizonaGreen Tea3.78 l,$5.99ea,,$0.16/ 100ml,False,1317.0,
drinks,Ocean Spray,"100% Juice Blend, White Cranberry","Ocean Spray100% Juice Blend, White Cranberry1.77 l",$5.49ea,,$0.31/ 100ml,False,1318.0,
drinks,Tropicana,Pure Premium Apple Juice,TropicanaPure Premium Apple Juice1.75 l,$6.69ea,,$0.38/ 100ml,False,1319.0,
drinks,Minute Maid,"Nutri Multivitamins & Antioxidants 100% Orange Juice, Carton","Minute MaidNutri Multivitamins & Antioxidants 100% Orange Juice, Carton1.75 l",$3.99ea,,$0.23/ 100ml,False,1320.0,
drinks,Tropicana,Orange Juice No Pulp ,TropicanaOrange Juice No Pulp 1.54 l,$6.99ea,,$0.45/ 100ml,False,1321.0,
drinks,Allen's,35% Less Sugar Apple Juice Beverage,Allen's35% Less Sugar Apple Juice Beverage1.89 l,$4.49ea,,$0.24/ 100ml,False,1322.0,
drinks,Oasis,Tropical Passion Fruit Juice,OasisTropical Passion Fruit Juice960 ml,$1.79ea,,$0.19/ 100ml,False,1323.0,
drinks,President's Choice,Strawberry Lemonade,President's ChoiceStrawberry Lemonade1.89 l,$2.99ea,,$0.16/ 100ml,False,1324.0,
drinks,Stur,"Jelly Belly, Tutti Frutti","SturJelly Belly, Tutti Frutti48 ml",$4.49ea,,$9.35/ 100ml,False,1325.0,
drinks,Tropicana,Orange Grapefruit,TropicanaOrange Grapefruit1.54 l,$6.99ea,,$0.45/ 100ml,False,1326.0,
drinks,iiCiNG,Limoncello Liquid Beverage Enhancer,iiCiNGLimoncello Liquid Beverage Enhancer48 ml,$3.99ea,,$8.31/ 100ml,False,1327.0,
drinks,Tealish,Herbal Tea Organic Almond Cookie,TealishHerbal Tea Organic Almond Cookie37.5 g,$9.99ea,,$26.64/ 100g,False,1328.0,
drinks,Oasis,Fruitzoo 100% Juice Strawberry Banana,OasisFruitzoo 100% Juice Strawberry Banana8x200.0 ml,$4.49ea,,$0.28/ 100ml,False,1329.0,
drinks,Celestial Seasonings,Bengal Spice Herbal Tea,Celestial SeasoningsBengal Spice Herbal Tea20 ea,$5.49ea,,$0.27/ 1ea,False,1330.0,
drinks,Ocean Spray,Diet Cranberry Mango Cocktail,Ocean SprayDiet Cranberry Mango Cocktail1.89 l,$4.99ea,,$0.26/ 100ml,False,1331.0,
drinks,Del Monte,Pineapple Nectar,Del MontePineapple Nectar960 ml,$1.79ea,,$0.19/ 100ml,False,1332.0,
drinks,President's Choice,Pink Lemonade Liquid Water Enhancer,President's ChoicePink Lemonade Liquid Water Enhancer48 ml,$3.99ea,,$8.31/ 100ml,False,1333.0,
drinks,Nestea,Raspberry Can,NesteaRaspberry Can12x341.0 ml,$7.99c12,,$0.20/ 100ml,False,1334.0,
drinks,Grace,Island Soda,GraceIsland Soda355 ml,$1.29ea,$1.09ea,$0.31/ 100ml,True,1335.0,saleEnds 03/22
drinks,Red Bull,"Energy Drink, Tropical, Pack 4","Red BullEnergy Drink, Tropical, Pack 44x250.0 ea",$11.49c04,,,False,1336.0,
drinks,Tetley,Cleanse Lemon Balm and Honey  ,TetleyCleanse Lemon Balm and Honey  20 ea,$4.49ea,,$0.22/ 1ea,False,1337.0,
drinks,Minute Maid,Watermelon Drink,Minute MaidWatermelon Drink1 l,$2.79ea,,$0.28/ 100ml,False,1338.0,
drinks,President's Choice,100% Apple Juice,President's Choice100% Apple Juice1.89 l,$2.99ea,,$0.16/ 100ml,False,1339.0,
drinks,Thirsty Buddha,"Sparkling Coconut Water, Grapefruit","Thirsty BuddhaSparkling Coconut Water, Grapefruit330 ml",$2.49ea,,$0.75/ 100ml,False,1340.0,
drinks,PC Blue Menu,Apple Juice Beverage,PC Blue MenuApple Juice Beverage2 l,$3.49ea,,$0.17/ 100ml,False,1341.0,
drinks,Gatorade,GFIT Watermelon Strawberry,GatoradeGFIT Watermelon Strawberry828 ml,$2.99ea,,$0.36/ 100ml,False,1342.0,
drinks,President's Choice,Cold Brew Nitro Black Coffee,President's ChoiceCold Brew Nitro Black Coffee355 ml,$3.29ea,,$1.03/ 100ml,False,1343.0,
drinks,Twinings,20ct English Breakfast Decaf,Twinings20ct English Breakfast Decaf20 ea,$6.49ea,,$0.32/ 1ea,False,1344.0,
drinks,Ocean Spray,Diet Cranberry Cocktail,Ocean SprayDiet Cranberry Cocktail3 l,$8.49ea,,$0.28/ 100ml,False,1345.0,
drinks,Sunny Delight,Tangy Original,Sunny DelightTangy Original6x240.0 ml,$4.39ea,,$0.30/ 100ml,False,1346.0,
drinks,Tang,Orange Liquid Drink Mix,TangOrange Liquid Drink Mix48 ml,$4.29ea,,$8.94/ 100ml,False,1347.0,
drinks,Minute Maid,Lemonade,Minute MaidLemonade340 ml,$2.25ea,$1.99ea,$0.59/ 100ml,True,1348.0,saleEnds 03/15
drinks,Del Monte,Prune Nectar,Del MontePrune Nectar1.36 l,$9.99ea,,$0.73/ 100ml,False,1349.0,
drinks,Daydream,Sparkling Water Infused With Hemp Oil & Adaptogens Blackberry Chai,DaydreamSparkling Water Infused With Hemp Oil & Adaptogens Blackberry Chai355 ml,$5.99ea,,$1.69/ 100ml,False,1350.0,
drinks,Ocean Spray,"100% Juice Blend, Cranberry","Ocean Spray100% Juice Blend, Cranberry3 l",$8.49ea,,$0.28/ 100ml,False,1351.0,
drinks,Brisk,Half and Half Iced Tea with Lemonade,BriskHalf and Half Iced Tea with Lemonade710 ml,$1.69ea,,$0.24/ 100ml,False,1352.0,
drinks,Tetley,Decafeine Orange Pekoe,TetleyDecafeine Orange Pekoe80 ea,$9.99ea,$8.99ea,$0.11/ 1ea,True,1353.0,saleEnds 03/15
drinks,Kool-Aid,Grape Liquid Drink Mix,Kool-AidGrape Liquid Drink Mix48 ml,$4.29ea,,$8.94/ 100ml,False,1354.0,
drinks,Del Monte,Pineapple Nectar,Del MontePineapple Nectar960 ml,$1.79ea,,$0.19/ 100ml,False,1355.0,
drinks,President's Choice,Pink Lemonade Liquid Water Enhancer,President's ChoicePink Lemonade Liquid Water Enhancer48 ml,$3.99ea,,$8.31/ 100ml,False,1356.0,
drinks,Nestea,Raspberry Can,NesteaRaspberry Can12x341.0 ml,$7.99c12,,$0.20/ 100ml,False,1357.0,
drinks,Grace,Island Soda,GraceIsland Soda355 ml,$1.29ea,$1.09ea,$0.31/ 100ml,True,1358.0,saleEnds 03/22
drinks,Red Bull,"Energy Drink, Tropical, Pack 4","Red BullEnergy Drink, Tropical, Pack 44x250.0 ea",$11.49c04,,,False,1359.0,
drinks,Tetley,Cleanse Lemon Balm and Honey  ,TetleyCleanse Lemon Balm and Honey  20 ea,$4.49ea,,$0.22/ 1ea,False,1360.0,
drinks,Minute Maid,Watermelon Drink,Minute MaidWatermelon Drink1 l,$2.79ea,,$0.28/ 100ml,False,1361.0,
drinks,President's Choice,100% Apple Juice,President's Choice100% Apple Juice1.89 l,$2.99ea,,$0.16/ 100ml,False,1362.0,
drinks,Thirsty Buddha,"Sparkling Coconut Water, Grapefruit","Thirsty BuddhaSparkling Coconut Water, Grapefruit330 ml",$2.49ea,,$0.75/ 100ml,False,1363.0,
drinks,PC Blue Menu,Apple Juice Beverage,PC Blue MenuApple Juice Beverage2 l,$3.49ea,,$0.17/ 100ml,False,1364.0,
drinks,Gatorade,GFIT Watermelon Strawberry,GatoradeGFIT Watermelon Strawberry828 ml,$2.99ea,,$0.36/ 100ml,False,1365.0,
drinks,President's Choice,Cold Brew Nitro Black Coffee,President's ChoiceCold Brew Nitro Black Coffee355 ml,$3.29ea,,$1.03/ 100ml,False,1366.0,
drinks,Ovaltine,"Malted Drink, Classic","OvaltineMalted Drink, Classic400 g",$6.49ea,,$1.62/ 100g,False,1367.0,
drinks,PC Organics,"Organic 100% Florida Orange Juice, Pulp Free","PC OrganicsOrganic 100% Florida Orange Juice, Pulp Free1.75 l",$10.49ea,,$0.60/ 100ml,False,1368.0,
drinks,Tealish,Herbal Tea Organic Mint Bliss,TealishHerbal Tea Organic Mint Bliss37.5 g,$9.99ea,,$26.64/ 100g,False,1369.0,
drinks,Twinings,100ct Earl Grey,Twinings100ct Earl Grey100 ea,$16.99ea,,$0.17/ 1ea,False,1370.0,
drinks,Five Alive,Passionate Peach Citrus Juice,Five AlivePassionate Peach Citrus Juice1.75 l,$3.99ea,,$0.23/ 100ml,False,1371.0,
drinks,Keurig,Van Houtte French Vanilla Light Roast,KeurigVan Houtte French Vanilla Light Roast12 ea,$10.99ea,$8.99ea,$0.75/ 1ea,True,1372.0,saleEnds 03/15
drinks,Starbucks,Doubleshot Vanilla Energy Drink,StarbucksDoubleshot Vanilla Energy Drink444 ml,$3.79ea,,$0.85/ 100ml,False,1373.0,
drinks,Coca-Cola,Cherry Zero Sugar Bottle,Coca-ColaCherry Zero Sugar Bottle500 ml,$2.99ea,,$0.60/ 100ml,False,1374.0,
drinks,Monster Energy,Ultra Watermelon Energy Drink,Monster EnergyUltra Watermelon Energy Drink473 ml,$3.99ea,,$0.84/ 100ml,False,1375.0,
drinks,Monster Energy,"Ultra, Red","Monster EnergyUltra, Red473 ml",$3.99ea,,$0.84/ 100ml,False,1376.0,
drinks,Keurig,Van Houtte Original House Blend Medium Roast,KeurigVan Houtte Original House Blend Medium Roast12 ea,$10.99ea,$8.99ea,$0.75/ 1ea,True,1377.0,saleEnds 03/15
drinks,Van Houtte,"Belgian Chocolate Light, Ground Coffee","Van HoutteBelgian Chocolate Light, Ground Coffee340 g",$13.99ea,$8.99ea,$2.64/ 100g,True,1378.0,saleEnds 03/15
drinks,Monster Energy,Rehab Tea + Lemonade,Monster EnergyRehab Tea + Lemonade458 ml,$3.99ea,,$0.87/ 100ml,False,1379.0,
drinks,Van Houtte,"K-Cup Coffee Pods, Light Roast - Belgian Chocolate ","Van HoutteK-Cup Coffee Pods, Light Roast - Belgian Chocolate 12 ea",$11.99ea,$8.99ea,$0.75/ 1ea,True,1380.0,saleEnds 03/15
drinks,Coca-Cola,Zero Sugar Move,Coca-ColaZero Sugar Move8x300.0 ml,$7.49c08,,$0.31/ 100ml,False,1381.0,
drinks,Monster Energy,Rehab Strawberry Lemonade,Monster EnergyRehab Strawberry Lemonade458 ml,$3.99ea,,$0.87/ 100ml,False,1382.0,
drinks,Monster Energy,Ultra Paradise,Monster EnergyUltra Paradise473 ml,$3.99ea,,$0.84/ 100ml,False,1383.0,
drinks,Van Houtte,Colombian Medium Roast,Van HoutteColombian Medium Roast12 ea,$10.99ea,$8.99ea,$0.75/ 1ea,True,1384.0,saleEnds 03/15
drinks,Starbucks,Classic Hot Cocoa K-Cup Pods Box,StarbucksClassic Hot Cocoa K-Cup Pods Box10 ea,$12.99ea,,$129.90/ 100ea,False,1385.0,
drinks,DAVIDsTEA,Cinnamon Rooibos Chai Organic,DAVIDsTEACinnamon Rooibos Chai Organic24 g,$9.99ea,$8.99ea,$37.46/ 100g,True,1386.0,saleEnds 03/15
drinks,DAVIDsTEA,Herbal Infusion Mother'S Little Helper Organic,DAVIDsTEAHerbal Infusion Mother'S Little Helper Organic21.6 g,$9.99ea,$8.99ea,$41.62/ 100g,True,1387.0,saleEnds 03/15
drinks,Starbucks,Pike Place Roast Medium Roast Ground Coffee K-Cup Pods,StarbucksPike Place Roast Medium Roast Ground Coffee K-Cup Pods10 ea,$12.99ea,,$1.30/ 1ea,False,1388.0,
drinks,Starbucks,Verona Dark Roast Ground Coffee K-Cup Pods,StarbucksVerona Dark Roast Ground Coffee K-Cup Pods10 ea,$12.99ea,,$1.30/ 1ea,False,1389.0,
drinks,Starbucks,House Blend Whole Bean,StarbucksHouse Blend Whole Bean340 g,$12.99ea,,$3.82/ 100g,False,1390.0,
drinks,Starbucks,French Roast Dark Roast Ground Coffee ,StarbucksFrench Roast Dark Roast Ground Coffee 340 g,$12.99ea,,$3.82/ 100g,False,1391.0,
drinks,Rubicon,Nectar Mango,RubiconNectar Mango1 l,$2.69ea,,$0.27/ 100ml,False,1392.0,
drinks,Silk,"Almond Beverage, Vanilla Flavour, Dairy-Free","SilkAlmond Beverage, Vanilla Flavour, Dairy-Free1.89 l",$4.50ea,$3.49ea,$0.18/ 100ml,True,1393.0,saleEnds 03/15
